        1060     2.0    3.2
     0.200000    0.0609932
     0.223361    0.0572629
     0.249451    0.0511564
     0.278589    0.0486272
     0.311129    0.0424476
     0.347471    0.0295219
     0.388058    0.0242611
     0.433385    0.0178930
     0.484008    0.0137548
     0.540542    0.0116193
     0.603681    0.0100830
     0.674195   0.00711703
     0.752945   0.00752476
     0.840893   0.00689868
     0.939115   0.00641259
      1.04881   0.00606700
      1.17132   0.00564197
      1.30813   0.00570701
      1.46093   0.00576235
      1.63158   0.00621645
      1.82215   0.00715152
      2.03499   0.00833356
      2.27269    0.0100105
      2.53816    0.0119555
      2.83463    0.0145407
      3.16573    0.0187643
      3.53551    0.0233225
      3.94847    0.0309133
      4.40968    0.0399896
      4.92476    0.0558102
      5.50000    0.0783968
      5.51093    0.0789218
      5.52189    0.0794591
      5.53287    0.0800101
      5.54387    0.0805664
      5.55489    0.0811189
      5.56593    0.0816524
      5.57700    0.0821839
      5.58809    0.0827256
      5.59920    0.0832941
      5.61033    0.0838844
      5.62148    0.0844852
      5.63266    0.0850859
      5.64386    0.0856809
      5.65508    0.0862796
      5.66632    0.0868858
      5.67759    0.0875036
      5.68887    0.0881311
      5.70018    0.0887676
      5.71151    0.0894118
      5.72287    0.0900636
      5.73425    0.0907239
      5.74565    0.0913923
      5.75707    0.0920679
      5.76852    0.0927516
      5.77998    0.0934427
      5.79148    0.0941390
      5.80299    0.0948402
      5.81453    0.0955510
      5.82609    0.0962747
      5.83767    0.0970155
      5.84928    0.0977695
      5.86090    0.0985329
      5.87256    0.0992983
      5.88423     0.100064
      5.89593     0.100841
      5.90765     0.101633
      5.91940     0.102453
      5.93116     0.103291
      5.94296     0.104136
      5.95477     0.104975
      5.96661     0.105799
      5.97847     0.106626
      5.99036     0.107469
      6.00227     0.108343
      6.01420     0.109244
      6.02616     0.110162
      6.03814     0.111090
      6.05014     0.112019
      6.06217     0.112957
      6.07422     0.113902
      6.08630     0.114854
      6.09840     0.115809
      6.11052     0.116775
      6.12267     0.117756
      6.13484     0.118759
      6.14704     0.119783
      6.15926     0.120819
      6.17151     0.121862
      6.18378     0.122898
      6.19607     0.123942
      6.20839     0.124999
      6.22073     0.126076
      6.23310     0.127175
      6.24549     0.128295
      6.25791     0.129435
      6.27035     0.130593
      6.28281     0.131770
      6.29530     0.132963
      6.30782     0.134164
      6.32036     0.135363
      6.33293     0.136563
      6.34552     0.137775
      6.35813     0.139004
      6.37077     0.140259
      6.38344     0.141536
      6.39613     0.142829
      6.40884     0.144137
      6.42159     0.145447
      6.43435     0.146771
      6.44715     0.148111
      6.45996     0.149472
      6.47281     0.150853
      6.48567     0.152255
      6.49857     0.153675
      6.51149     0.155113
      6.52443     0.156562
      6.53741     0.158029
      6.55040     0.159515
      6.56343     0.161021
      6.57647     0.162544
      6.58955     0.164088
      6.60265     0.165653
      6.61578     0.167239
      6.62893     0.168843
      6.64211     0.170468
      6.65531     0.172117
      6.66854     0.173788
      6.68180     0.175479
      6.69509     0.177193
      6.70840     0.178929
      6.72173     0.180683
      6.73510     0.182446
      6.74849     0.184232
      6.76190     0.186044
      6.77535     0.187888
      6.78882     0.189765
      6.80231     0.191674
      6.81584     0.193613
      6.82939     0.195577
      6.84296     0.197555
      6.85657     0.199560
      6.87020     0.201591
      6.88386     0.203651
      6.89754     0.205731
      6.91126     0.207839
