         500      4.0            2.21000
      5.00000     0.071430392
      5.02088     0.071580036
      5.04185     0.071727810
      5.06290     0.071873642
      5.08404     0.072017580
      5.10527     0.072159676
      5.12659     0.072300026
      5.14800     0.072438772
      5.16950     0.072576038
      5.19109     0.072711969
      5.21276     0.072846686
      5.23453     0.072980274
      5.25639     0.073112824
      5.27834     0.073244326
      5.30038     0.073374789
      5.32252     0.073504110
      5.34474     0.073632213
      5.36706     0.073758931
      5.38947     0.073884030
      5.41198     0.074007331
      5.43458     0.074128541
      5.45727     0.074247427
      5.48006     0.074363664
      5.50295     0.074382683
      5.52593     0.073761476
      5.54900     0.073140970
      5.57218     0.072521031
      5.59544     0.071901505
      5.61881     0.071282344
      5.64227     0.070663519
      5.66584     0.070045073
      5.68950     0.069427098
      5.71325     0.068809659
      5.73711     0.068192952
      5.76107     0.067577167
      5.78513     0.066962480
      5.80929     0.066349181
      5.83355     0.065737479
      5.85791     0.065127652
      5.88237     0.064519947
      5.90693     0.063914593
      5.93160     0.063311829
      5.95637     0.062711889
      5.98124     0.062114948
      6.00622     0.062757378
      6.03130     0.067107443
      6.05649     0.071409556
      6.08178     0.075664643
      6.10718     0.079873337
      6.13268     0.084036340
      6.15829     0.088154479
      6.18400     0.092228132
      6.20983     0.094758383
      6.23576     0.094827499
      6.26180     0.094893855
      6.28795     0.094957315
      6.31421     0.095017754
      6.34057     0.095075036
      6.36705     0.095129126
      6.39364     0.095179844
      6.42034     0.095227198
      6.44715     0.095271199
      6.47407     0.095311836
      6.50111     0.095349200
      6.52826     0.095383335
      6.55552     0.095414234
      6.58289     0.095442003
      6.61038     0.095466750
      6.63799     0.095488557
      6.66571     0.095507468
      6.69354     0.093039149
      6.72149     0.092224176
      6.74956     0.093077988
      6.77775     0.094051544
      6.80605     0.095075351
      6.83447     0.096079221
      6.86301     0.096976674
      6.89167     0.097813661
      6.92045     0.098422310
      6.94935     0.098831605
      6.97837     0.098980691
      7.00751     0.098659236
      7.03677     0.097697325
      7.06616      0.10014716
      7.09567      0.11685337
      7.12530      0.12427301
      7.15505      0.14368762
      7.18493      0.15443778
      7.21493      0.15992962
      7.24506     0.088947969
      7.27532     0.084991470
      7.30570      0.10084350
      7.33621      0.13998768
      7.36684      0.12475799
      7.39761      0.12017118
      7.42850      0.12338719
      7.45952      0.12849718
      7.49067      0.14179428
      7.52195      0.16036396
      7.55336      0.15784602
      7.58490      0.14733769
      7.61658      0.14432893
      7.64838      0.15909680
      7.68032      0.19419122
      7.71239      0.24170965
      7.74460      0.29568090
      7.77694      0.35863535
      7.80942      0.43110385
      7.84203      0.52746183
      7.87477      0.66640364
      7.90766      0.83426372
      7.94068       1.0108560
      7.97384       1.1799838
      8.00714       1.3341634
      8.04058       1.4692415
      8.07415       1.5844328
      8.10787       1.6832672
      8.14173       1.7681336
      8.17573       1.8389448
      8.20987       1.8994381
      8.24415       1.9525047
      8.27858       1.9987482
      8.31315       2.0391711
      8.34786       2.0757812
      8.38272       2.1110787
      8.41773       2.1441298
      8.45288       2.1755144
      8.48818       2.2070442
      8.52363       2.2384339
      8.55922       2.2691542
      8.59496       2.2992833
      8.63085       2.3316122
      8.66689       2.3651002
      8.70309       2.3991077
      8.73943       2.4345893
      8.77593       2.4715288
      8.81257       2.5092864
      8.84937       2.5485269
      8.88633       2.5928423
      8.92344       2.6406706
      8.96070       2.6813571
      8.99812       2.7108473
      9.03569       2.7326993
      9.07343       2.7497609
      9.11132       2.7634238
      9.14937       2.7742922
      9.18757       2.7826280
      9.22594       2.7891913
      9.26447       2.7940677
      9.30315       2.7972586
      9.34200       2.7987921
      9.38101       2.7984384
      9.42019       2.7955493
      9.45953       2.7892687
      9.49903       2.7787743
      9.53870       2.7621124
      9.57853       2.7359562
      9.61853       2.6956806
      9.65869       2.6375453
      9.69903       2.5533258
      9.73953       2.4303198
      9.78020       2.2564236
      9.82104       2.0641659
      9.86205       1.8477071
      9.90324       1.6061959
      9.94459       1.3484753
      9.98612       1.1678606
      10.0278       1.0116158
      10.0697      0.87720959
      10.1117      0.74990179
      10.1540      0.67095752
      10.1964      0.61741200
      10.2390      0.57665368
      10.2817      0.50953670
      10.3246      0.45229126
      10.3678      0.41715966
      10.4111      0.40414685
      10.4545      0.37621776
      10.4982      0.33184003
      10.5420      0.30732230
      10.5860      0.30001759
      10.6303      0.30574383
      10.6746      0.28093302
      10.7192      0.25960051
      10.7640      0.24219047
      10.8089      0.25114983
      10.8541      0.24862279
      10.8994      0.23564250
      10.9449      0.21963109
      10.9906      0.21246722
      11.0365      0.21591058
      11.0826      0.21290647
      11.1289      0.20879303
      11.1754      0.20387385
      11.2220      0.21173725
      11.2689      0.22184104
      11.3159      0.22687872
      11.3632      0.22229574
      11.4106      0.21196807
      11.4583      0.23763342
      11.5061      0.26829258
      11.5542      0.30649708
      11.6024      0.35224253
      11.6509      0.40481014
      11.6995      0.48989960
      11.7484      0.57656379
      11.7975      0.66445313
      11.8467      0.74109495
      11.8962      0.81366497
      11.9459      0.88630627
      11.9958      0.96220567
      12.0459       1.0408509
      12.0962       1.1020391
      12.1467       1.1572085
      12.1974       1.2056226
      12.2483       1.2504656
      12.2995       1.2909797
      12.3508       1.3176530
      12.4024       1.3376788
      12.4542       1.3292791
      12.5062       1.3161910
      12.5584       1.2917614
      12.6109       1.2548832
      12.6635       1.1993148
      12.7164       1.1270948
      12.7695       1.0424883
      12.8229      0.94686754
      12.8764      0.84503294
      12.9302      0.74210032
      12.9842      0.64642983
      13.0384      0.59088207
      13.0928      0.54238091
      13.1475      0.50562139
      13.2024      0.47808236
      13.2575      0.45840332
      13.3129      0.43587668
      13.3685      0.41201206
      13.4243      0.40277341
      13.4804      0.39701467
      13.5367      0.38870502
      13.5932      0.38038241
      13.6500      0.38223994
      13.7070      0.38363777
      13.7642      0.38090674
      13.8217      0.37814881
      13.8794      0.37519416
      13.9374      0.37241583
      13.9956      0.37025939
      14.0540      0.36845974
      14.1127      0.36774789
      14.1716      0.36771678
      14.2308      0.36961355
      14.2902      0.37372101
      14.3499      0.38411948
      14.4098      0.39121436
      14.4700      0.38842722
      14.5304      0.38497078
      14.5911      0.37898173
      14.6520      0.37417635
      14.7132      0.37548922
      14.7747      0.37634211
      14.8364      0.37274093
      14.8983      0.36916867
      14.9605      0.36903929
      15.0230      0.36890631
      15.0858      0.36916515
      15.1487      0.36850161
      15.2120      0.37193178
      15.2755      0.37651354
      15.3393      0.37892328
      15.4034      0.38007681
      15.4677      0.38527390
      15.5323      0.39494316
      15.5972      0.40215501
      15.6623      0.40354331
      15.7277      0.40559695
      15.7934      0.41467766
      15.8593      0.42365938
      15.9255      0.43456234
      15.9920      0.44564838
      16.0588      0.45429331
      16.1259      0.46145984
      16.1932      0.46685053
      16.2609      0.46916229
      16.3288      0.47205608
      16.3969      0.48243470
      16.4654      0.49270124
      16.5342      0.50537690
      16.6032      0.51866992
