        1060     6.0    3.71
     0.200000     0.977338
     0.223361     0.974401
     0.249451     0.972710
     0.278589     0.973797
     0.311129     0.975944
     0.347471     0.979627
     0.388058     0.985429
     0.433385     0.992755
     0.484008      1.00076
     0.540542      1.00928
     0.603681      1.01806
     0.674195      1.02711
     0.752945      1.03628
     0.840893      1.04572
     0.939115      1.05543
      1.04881      1.06497
      1.17132      1.07383
      1.30813      1.08138
      1.46093      1.08424
      1.63158      1.07250
      1.82215      1.02709
      2.03499     0.932044
      2.27269     0.763248
      2.53816     0.610421
      2.83463     0.530197
      3.16573     0.467642
      3.53551     0.402662
      3.94847     0.357409
      4.40968     0.328144
      4.92476     0.328922
      5.50000     0.348891
      5.51093     0.348075
      5.52189     0.346445
      5.53287     0.343928
      5.54387     0.340563
      5.55489     0.336606
      5.56593     0.332556
      5.57700     0.328991
      5.58809     0.326315
      5.59920     0.324668
      5.61033     0.324011
      5.62148     0.324244
      5.63266     0.325274
      5.64386     0.327029
      5.65508     0.329442
      5.66632     0.332418
      5.67759     0.335778
      5.68887     0.339236
      5.70018     0.342421
      5.71151     0.344972
      5.72287     0.346649
      5.73425     0.347377
      5.74565     0.347230
      5.75707     0.346369
      5.76852     0.344993
      5.77998     0.343293
      5.79148     0.341440
      5.80299     0.339565
      5.81453     0.337768
      5.82609     0.336111
      5.83767     0.334634
      5.84928     0.333354
      5.86090     0.332271
      5.87256     0.331375
      5.88423     0.330642
      5.89593     0.330039
      5.90765     0.329522
      5.91940     0.329035
      5.93116     0.328510
      5.94296     0.327865
      5.95477     0.327008
      5.96661     0.325838
      5.97847     0.324252
      5.99036     0.322160
      6.00227     0.319507
      6.01420     0.316306
      6.02616     0.312665
      6.03814     0.308798
      6.05014     0.304989
      6.06217     0.301513
      6.07422     0.298572
      6.08630     0.296264
      6.09840     0.294604
      6.11052     0.293557
      6.12267     0.293070
      6.13484     0.293090
      6.14704     0.293574
      6.15926     0.294490
      6.17151     0.295814
      6.18378     0.297519
      6.19607     0.299568
      6.20839     0.301906
      6.22073     0.304446
      6.23310     0.307072
      6.24549     0.309645
      6.25791     0.312022
      6.27035     0.314079
      6.28281     0.315730
      6.29530     0.316934
      6.30782     0.317692
      6.32036     0.318035
      6.33293     0.318013
      6.34552     0.317684
      6.35813     0.317106
      6.37077     0.316332
      6.38344     0.315402
      6.39613     0.314353
      6.40884     0.313205
      6.42159     0.311973
      6.43435     0.310660
      6.44715     0.309261
      6.45996     0.307764
      6.47281     0.306148
      6.48567     0.304387
      6.49857     0.302451
      6.51149     0.300309
      6.52443     0.297934
      6.53741     0.295307
      6.55040     0.292430
      6.56343     0.289330
      6.57647     0.286069
      6.58955     0.282743
      6.60265     0.279474
      6.61578     0.276397
      6.62893     0.273635
      6.64211     0.271286
      6.65531     0.269411
      6.66854     0.268037
      6.68180     0.267163
      6.69509     0.266770
      6.70840     0.266828
      6.72173     0.267305
      6.73510     0.268169
      6.74849     0.269391
      6.76190     0.270943
      6.77535     0.272797
      6.78882     0.274927
      6.80231     0.277300
      6.81584     0.279878
      6.82939     0.282613
      6.84296     0.285451
      6.85657     0.288328
      6.87020     0.291174
      6.88386     0.293919
      6.89754     0.296494
      6.91126     0.298840
      6.92500     0.300908
      6.93877     0.302661
      6.95256     0.304079
      6.96638     0.305148
      6.98023     0.305867
      6.99411     0.306242
      7.00801     0.306280
      7.02195     0.305994
      7.03591     0.305397
      7.04989     0.304501
      7.06391     0.303319
      7.07795     0.301863
      7.09203     0.300145
      7.10613     0.298180
      7.12025     0.295984
      7.13441     0.293578
      7.14859     0.290991
      7.16281     0.288254
      7.17705     0.285412
      7.19131     0.282512
      7.20561     0.279610
      7.21994     0.276765
      7.23429     0.274040
      7.24867     0.271491
      7.26308     0.269172
      7.27752     0.267128
      7.29199     0.265394
      7.30649     0.263994
      7.32101     0.262946
      7.33557     0.262256
      7.35015     0.261925
      7.36477     0.261946
      7.37941     0.262311
      7.39408     0.263005
      7.40878     0.264013
      7.42351     0.265317
      7.43827     0.266897
      7.45305     0.268729
      7.46787     0.270788
      7.48272     0.273046
      7.49760     0.275473
      7.51250     0.278034
      7.52744     0.280696
      7.54240     0.283424
      7.55740     0.286181
      7.57242     0.288930
      7.58748     0.291634
      7.60256     0.294257
      7.61768     0.296767
      7.63282     0.299134
      7.64800     0.301336
      7.66320     0.303352
      7.67844     0.305171
      7.69370     0.306788
      7.70900     0.308203
      7.72432     0.309424
      7.73968     0.310466
      7.75507     0.311350
      7.77048     0.312105
      7.78593     0.312767
      7.80141     0.313377
      7.81692     0.313984
      7.83246     0.314639
      7.84803     0.315399
      7.86364     0.316324
      7.87927     0.317474
      7.89494     0.318910
      7.91063     0.320691
      7.92636     0.322873
      7.94212     0.325508
      7.95791     0.328643
      7.97373     0.332323
      7.98958     0.336583
      8.00546     0.341456
      8.02138     0.346993
      8.03733     0.353278
      8.05331     0.360397
      8.06932     0.368434
      8.08536     0.377480
      8.10143     0.387624
      8.11754     0.398965
      8.13368     0.411608
      8.14985     0.425667
      8.16605     0.441272
      8.18229     0.458565
      8.19855     0.477711
      8.21485     0.498849
      8.23118     0.521906
      8.24755     0.546721
      8.26395     0.573108
      8.28037     0.600856
      8.29684     0.629727
      8.31333     0.659451
      8.32986     0.689726
      8.34642     0.720221
      8.36301     0.750580
      8.37964     0.780423
      8.39630     0.809357
      8.41299     0.837014
      8.42972     0.863286
      8.44648     0.888197
      8.46327     0.911783
      8.48009     0.934094
      8.49695     0.955189
      8.51385     0.975134
      8.53077     0.994000
      8.54773      1.01186
      8.56473      1.02880
      8.58175      1.04490
      8.59882      1.06024
      8.61591      1.07489
      8.63304      1.08891
      8.65020      1.10233
      8.66740      1.11522
      8.68463      1.12760
      8.70190      1.13952
      8.71920      1.15101
      8.73653      1.16212
      8.75390      1.17288
      8.77131      1.18333
      8.78874      1.19348
      8.80622      1.20337
      8.82372      1.21301
      8.84127      1.22236
      8.85884      1.23140
