         500      5.0            3.71000
      5.00000     0.022433890
      5.02088     0.022764953
      5.04185     0.023096313
      5.06290     0.023427980
      5.08404     0.023773198
      5.10527     0.024136295
      5.12659     0.024499319
      5.14800     0.024862237
      5.16950     0.025261376
      5.19109     0.025663475
      5.21276     0.026064291
      5.23453     0.026485482
      5.25639     0.026933011
      5.27834     0.027378108
      5.30038     0.027821542
      5.32252     0.028318508
      5.34474     0.028812262
      5.36706     0.029302743
      5.38947     0.029824792
      5.41198     0.030362633
      5.43458     0.030897214
      5.45727     0.031444051
      5.48006     0.032020493
      5.50295     0.032594074
      5.52593     0.033166721
      5.54900     0.033776895
      5.57218     0.034384572
      5.59544     0.034989835
      5.61881     0.035629864
      5.64227     0.036276345
      5.66584     0.036920079
      5.68950     0.037618115
      5.71325     0.038348996
      5.73711     0.039144913
      5.76107     0.039938011
      5.78513     0.040808043
      5.80929     0.041673229
      5.83355     0.042607140
      5.85791     0.043670905
      5.88237     0.044728915
      5.90693     0.045897192
      5.93160     0.047354020
      5.95637     0.048803225
      5.98124     0.050244816
      6.00622     0.051679089
      6.03130     0.053106235
      6.05649     0.054526332
      6.08178     0.055939566
      6.10718     0.057346021
      6.13268     0.058917574
      6.15829     0.060526716
      6.18400     0.062127820
      6.20983     0.063720875
      6.23576     0.065305680
      6.26180     0.066882045
      6.28795     0.068059059
      6.31421     0.069604203
      6.34057     0.070955024
      6.36705     0.072168764
      6.39364     0.073373474
      6.42034     0.074569165
      6.44715     0.075755661
      6.47407     0.076933033
      6.50111     0.078101201
      6.52826     0.079260303
      6.55552     0.079860247
      6.58289     0.080172395
      6.61038     0.080480638
      6.63799     0.080785200
      6.66571     0.081086403
      6.69354     0.081384484
      6.72149     0.081679696
      6.74956     0.081972342
      6.77775     0.081378417
      6.80605     0.080773274
      6.83447     0.080171065
      6.86301     0.079571951
      6.89167     0.078975908
      6.92045     0.078382974
      6.94935     0.077793040
      6.97837     0.077855481
      7.00751     0.077931673
      7.03677     0.078006497
      7.06616     0.078079699
      7.09567     0.078151084
      7.12530     0.078220380
      7.15505     0.078724064
      7.18493     0.081353235
      7.21493     0.083958951
      7.24506     0.086541042
      7.27532     0.089099442
      7.30570     0.091633867
      7.33621     0.094144402
      7.36684     0.099049574
      7.39761      0.10587497
      7.42850      0.11262439
      7.45952      0.11929797
      7.49067      0.12589671
      7.52195      0.13242154
      7.55336      0.13945656
      7.58490      0.15125158
      7.61658      0.16288281
      7.64838      0.17435317
      7.68032      0.18566595
      7.71239      0.19682246
      7.74460      0.21110206
      7.77694      0.22724318
      7.80942      0.24311598
      7.84203      0.25872620
      7.87477      0.27407818
      7.90766      0.29042933
      7.94068      0.31056513
      7.97384      0.33030466
      8.00714      0.34965754
