        1059        5.0        2.80
     0.436519     0.465369
     0.476373     0.463995
     0.519865     0.462794
     0.567327     0.461871
     0.619123     0.461498
     0.675648     0.461487
     0.737333     0.462739
     0.804651     0.462311
     0.878114     0.464393
     0.958284     0.465447
      1.04577     0.468581
      1.14125     0.470928
      1.24544     0.474560
      1.35915     0.479521
      1.48324     0.484942
      1.61866     0.491787
      1.76644     0.498227
      1.92771     0.504361
      2.10371     0.512873
      2.29577     0.527215
      2.50537     0.544885
      2.73411     0.567959
      2.98372     0.590525
      3.25613     0.609775
      3.55341     0.622765
      3.87783     0.629740
      4.23187     0.634942
      4.61823     0.639222
      5.03987     0.642239
      5.50000     0.643457
      5.51093     0.643536
      5.52189     0.643599
      5.53287     0.643648
      5.54387     0.643683
      5.55489     0.643706
      5.56593     0.643719
      5.57700     0.643722
      5.58809     0.643717
      5.59920     0.643705
      5.61033     0.643688
      5.62148     0.643667
      5.63266     0.643644
      5.64386     0.643620
      5.65508     0.643596
      5.66632     0.643574
      5.67759     0.643555
      5.68887     0.643539
      5.70018     0.643527
      5.71151     0.643522
      5.72287     0.643523
      5.73425     0.643531
      5.74565     0.643547
      5.75707     0.643571
      5.76852     0.643604
      5.77998     0.643646
      5.79148     0.643699
      5.80299     0.643760
      5.81453     0.643832
      5.82609     0.643914
      5.83767     0.644006
      5.84928     0.644107
      5.86090     0.644219
      5.87256     0.644339
      5.88423     0.644469
      5.89593     0.644606
      5.90765     0.644752
      5.91940     0.644905
      5.93116     0.645065
      5.94296     0.645231
      5.95477     0.645401
      5.96661     0.645577
      5.97847     0.645756
      5.99036     0.645937
      6.00227     0.646065
      6.01420     0.645959
      6.02616     0.645852
      6.03814     0.645743
      6.05014     0.645632
      6.06217     0.645518
      6.07422     0.645401
      6.08630     0.645278
      6.09840     0.645149
      6.11052     0.645015
      6.12267     0.644874
      6.13484     0.644725
      6.14704     0.644569
      6.15926     0.644406
      6.17151     0.644234
      6.18378     0.644054
      6.19607     0.643866
      6.20839     0.643353
      6.22073     0.642685
      6.23310     0.642010
