        1060     1.5    3.2
     0.200000      1.23281
     0.223361     0.768212
     0.249451     0.274352
     0.278589    0.0736377
     0.311129    0.0194731
     0.347471   0.00450218
     0.388058   0.00236428
     0.433385   0.00185233
     0.484008   0.00185822
     0.540542   0.00194312
     0.603681   0.00205220
     0.674195   0.00195925
     0.752945   0.00196684
     0.840893   0.00212856
     0.939115   0.00203229
      1.04881   0.00197566
      1.17132   0.00180298
      1.30813   0.00169888
      1.46093   0.00156485
      1.63158   0.00145096
      1.82215   0.00133452
      2.03499   0.00127811
      2.27269   0.00116942
      2.53816   0.00103735
      2.83463   0.00100718
      3.16573  0.000928029
      3.53551  0.000884270
      3.94847  0.000947561
      4.40968   0.00165345
      4.92476    0.0104821
      5.50000    0.0196145
      5.51093    0.0195882
      5.52189    0.0195576
      5.53287    0.0195231
      5.54387    0.0194847
      5.55489    0.0194428
      5.56593    0.0193974
      5.57700    0.0193489
      5.58809    0.0192974
      5.59920    0.0192431
      5.61033    0.0191861
      5.62148    0.0191268
      5.63266    0.0190652
      5.64386    0.0190016
      5.65508    0.0189361
      5.66632    0.0188690
      5.67759    0.0188004
      5.68887    0.0187304
      5.70018    0.0186592
      5.71151    0.0185871
      5.72287    0.0185142
      5.73425    0.0184405
      5.74565    0.0183664
      5.75707    0.0182919
      5.76852    0.0182172
      5.77998    0.0181424
      5.79148    0.0180678
      5.80299    0.0179933
      5.81453    0.0179193
      5.82609    0.0178458
      5.83767    0.0177729
      5.84928    0.0177008
      5.86090    0.0176297
      5.87256    0.0175596
      5.88423    0.0174907
      5.89593    0.0174231
      5.90765    0.0173570
      5.91940    0.0172924
      5.93116    0.0172295
      5.94296    0.0171685
      5.95477    0.0171094
      5.96661    0.0170523
      5.97847    0.0169975
      5.99036    0.0169450
      6.00227    0.0168949
      6.01420    0.0168474
      6.02616    0.0168024
      6.03814    0.0167599
      6.05014    0.0167198
      6.06217    0.0166823
      6.07422    0.0166472
      6.08630    0.0166145
      6.09840    0.0165842
      6.11052    0.0165564
      6.12267    0.0165310
      6.13484    0.0165080
      6.14704    0.0164874
      6.15926    0.0164692
      6.17151    0.0164535
      6.18378    0.0164402
      6.19607    0.0164293
      6.20839    0.0164209
      6.22073    0.0164150
      6.23310    0.0164115
      6.24549    0.0164106
      6.25791    0.0164122
      6.27035    0.0164163
      6.28281    0.0164231
      6.29530    0.0164324
      6.30782    0.0164444
      6.32036    0.0164591
      6.33293    0.0164766
      6.34552    0.0164968
      6.35813    0.0165198
      6.37077    0.0165457
      6.38344    0.0165746
      6.39613    0.0166064
      6.40884    0.0166413
      6.42159    0.0166792
      6.43435    0.0167204
      6.44715    0.0167648
      6.45996    0.0168126
      6.47281    0.0168638
      6.48567    0.0169184
      6.49857    0.0169767
      6.51149    0.0170386
      6.52443    0.0171040
      6.53741    0.0171726
      6.55040    0.0172441
      6.56343    0.0173182
      6.57647    0.0173946
      6.58955    0.0174732
      6.60265    0.0175535
      6.61578    0.0176353
      6.62893    0.0177184
      6.64211    0.0178023
      6.65531    0.0178869
      6.66854    0.0179717
      6.68180    0.0180565
      6.69509    0.0181410
      6.70840    0.0182248
      6.72173    0.0183076
      6.73510    0.0183891
      6.74849    0.0184688
      6.76190    0.0185466
      6.77535    0.0186219
      6.78882    0.0186944
      6.80231    0.0187638
      6.81584    0.0188296
      6.82939    0.0188916
      6.84296    0.0189492
      6.85657    0.0190022
      6.87020    0.0190500
      6.88386    0.0190923
      6.89754    0.0191287
      6.91126    0.0191589
      6.92500    0.0191822
      6.93877    0.0191985
      6.95256    0.0192072
      6.96638    0.0192079
      6.98023    0.0192003
      6.99411    0.0191839
      7.00801    0.0191585
      7.02195    0.0191249
      7.03591    0.0190850
      7.04989    0.0190407
      7.06391    0.0189940
      7.07795    0.0189466
      7.09203    0.0189005
      7.10613    0.0188574
      7.12025    0.0188192
      7.13441    0.0187878
      7.14859    0.0187648
      7.16281    0.0187521
      7.17705    0.0187516
      7.19131    0.0187652
      7.20561    0.0187946
      7.21994    0.0188420
      7.23429    0.0189093
      7.24867    0.0189987
      7.26308    0.0191125
      7.27752    0.0192531
      7.29199    0.0194231
      7.30649    0.0196253
      7.32101    0.0198630
      7.33557    0.0201393
      7.35015    0.0204583
      7.36477    0.0208239
      7.37941    0.0212410
      7.39408    0.0217148
      7.40878    0.0222513
      7.42351    0.0228572
      7.43827    0.0235403
      7.45305    0.0243094
      7.46787    0.0251745
      7.48272    0.0261473
      7.49760    0.0272413
      7.51250    0.0284711
      7.52744    0.0298482
      7.54240    0.0313831
      7.55740    0.0330877
      7.57242    0.0349750
      7.58748    0.0370596
      7.60256    0.0393572
      7.61768    0.0418851
      7.63282    0.0446622
      7.64800    0.0477086
      7.66320    0.0510460
      7.67844    0.0546977
      7.69370    0.0586884
      7.70900    0.0630442
      7.72432    0.0677926
      7.73968    0.0729620
      7.75507    0.0785822
      7.77048    0.0846836
      7.78593    0.0912970
      7.80141    0.0984536
      7.81692     0.106184
      7.83246     0.114518
      7.84803     0.123485
      7.86364     0.133110
      7.87927     0.143418
      7.89494     0.154428
      7.91063     0.166156
      7.92636     0.178610
      7.94212     0.191795
      7.95791     0.205704
      7.97373     0.220324
      7.98958     0.235631
      8.00546     0.251590
      8.02138     0.268165
      8.03733     0.285328
      8.05331     0.303047
      8.06932     0.321282
      8.08536     0.339987
      8.10143     0.359107
      8.11754     0.378584
      8.13368     0.398349
      8.14985     0.418328
      8.16605     0.438441
      8.18229     0.458601
      8.19855     0.478714
      8.21485     0.498692
      8.23118     0.518502
      8.24755     0.538132
      8.26395     0.557578
      8.28037     0.576844
      8.29684     0.595939
      8.31333     0.614881
      8.32986     0.633693
      8.34642     0.652406
      8.36301     0.671055
      8.37964     0.689683
      8.39630     0.708339
      8.41299     0.727071
      8.42972     0.745883
      8.44648     0.764759
      8.46327     0.783678
      8.48009     0.802623
      8.49695     0.821573
      8.51385     0.840510
      8.53077     0.859414
      8.54773     0.878264
      8.56473     0.897040
      8.58175     0.915721
      8.59882     0.934287
      8.61591     0.952720
      8.63304     0.971022
      8.65020     0.989205
      8.66740      1.00728
      8.68463      1.02526
