        1060     2.0    3.2
     0.200000      1.46613
     0.223361      1.47633
     0.249451      1.48387
     0.278589      1.49040
     0.311129      1.49475
     0.347471      1.48669
     0.388058      1.45110
     0.433385      1.37511
     0.484008      1.25120
     0.540542      1.08150
     0.603681     0.907981
     0.674195     0.713780
     0.752945     0.574022
     0.840893     0.457907
     0.939115     0.399201
      1.04881     0.349122
      1.17132     0.285482
      1.30813     0.208632
      1.46093     0.172506
      1.63158     0.153478
      1.82215     0.138475
      2.03499     0.116904
      2.27269    0.0868004
      2.53816    0.0662505
      2.83463    0.0568565
      3.16573    0.0471867
      3.53551    0.0398217
      3.94847    0.0354150
      4.40968    0.0293965
      4.92476    0.0403460
      5.50000    0.0528013
      5.51093    0.0527148
      5.52189    0.0526122
      5.53287    0.0524944
      5.54387    0.0523623
      5.55489    0.0522166
      5.56593    0.0520583
      5.57700    0.0518879
      5.58809    0.0517065
      5.59920    0.0515146
      5.61033    0.0513131
      5.62148    0.0511028
      5.63266    0.0508842
      5.64386    0.0506582
      5.65508    0.0504255
      5.66632    0.0501866
      5.67759    0.0499423
      5.68887    0.0496932
      5.70018    0.0494399
      5.71151    0.0491830
      5.72287    0.0489231
      5.73425    0.0486607
      5.74565    0.0483964
      5.75707    0.0481306
      5.76852    0.0478640
      5.77998    0.0475970
      5.79148    0.0473300
      5.80299    0.0470635
      5.81453    0.0467980
      5.82609    0.0465338
      5.83767    0.0462715
      5.84928    0.0460113
      5.86090    0.0457537
      5.87256    0.0454990
      5.88423    0.0452476
      5.89593    0.0449998
      5.90765    0.0447560
      5.91940    0.0445165
      5.93116    0.0442816
      5.94296    0.0440516
      5.95477    0.0438269
      5.96661    0.0436076
      5.97847    0.0433941
      5.99036    0.0431868
      6.00227    0.0429858
      6.01420    0.0427913
      6.02616    0.0426034
      6.03814    0.0424220
      6.05014    0.0422471
      6.06217    0.0420786
      6.07422    0.0419166
      6.08630    0.0417611
      6.09840    0.0416120
      6.11052    0.0414694
      6.12267    0.0413331
      6.13484    0.0412033
      6.14704    0.0410800
      6.15926    0.0409631
      6.17151    0.0408527
      6.18378    0.0407488
      6.19607    0.0406515
      6.20839    0.0405607
      6.22073    0.0404766
      6.23310    0.0403992
      6.24549    0.0403285
      6.25791    0.0402646
      6.27035    0.0402076
      6.28281    0.0401576
      6.29530    0.0401146
      6.30782    0.0400788
      6.32036    0.0400503
      6.33293    0.0400291
      6.34552    0.0400155
      6.35813    0.0400095
      6.37077    0.0400113
      6.38344    0.0400211
      6.39613    0.0400391
      6.40884    0.0400654
      6.42159    0.0401002
      6.43435    0.0401437
      6.44715    0.0401963
      6.45996    0.0402580
      6.47281    0.0403293
      6.48567    0.0404103
      6.49857    0.0405014
      6.51149    0.0406027
      6.52443    0.0407137
      6.53741    0.0408337
      6.55040    0.0409618
      6.56343    0.0410974
      6.57647    0.0412396
      6.58955    0.0413876
      6.60265    0.0415408
      6.61578    0.0416983
      6.62893    0.0418593
      6.64211    0.0420231
      6.65531    0.0421888
      6.66854    0.0423557
      6.68180    0.0425229
      6.69509    0.0426897
      6.70840    0.0428552
      6.72173    0.0430185
      6.73510    0.0431787
      6.74849    0.0433351
      6.76190    0.0434867
      6.77535    0.0436326
      6.78882    0.0437719
      6.80231    0.0439038
      6.81584    0.0440272
      6.82939    0.0441412
      6.84296    0.0442450
      6.85657    0.0443375
      6.87020    0.0444177
      6.88386    0.0444848
      6.89754    0.0445377
      6.91126    0.0445756
      6.92500    0.0445973
      6.93877    0.0446021
      6.95256    0.0445889
      6.96638    0.0445567
      6.98023    0.0445048
      6.99411    0.0444321
      7.00801    0.0443379
      7.02195    0.0442240
      7.03591    0.0440941
      7.04989    0.0439519
      7.06391    0.0438013
      7.07795    0.0436459
      7.09203    0.0434893
      7.10613    0.0433351
      7.12025    0.0431869
      7.13441    0.0430481
      7.14859    0.0429223
      7.16281    0.0428128
      7.17705    0.0427232
      7.19131    0.0426570
      7.20561    0.0426175
      7.21994    0.0426084
      7.23429    0.0426334
      7.24867    0.0426961
      7.26308    0.0428005
      7.27752    0.0429506
      7.29199    0.0431508
      7.30649    0.0434057
      7.32101    0.0437202
      7.33557    0.0440996
      7.35015    0.0445498
      7.36477    0.0450770
      7.37941    0.0456882
      7.39408    0.0463911
      7.40878    0.0471944
      7.42351    0.0481076
      7.43827    0.0491414
      7.45305    0.0503081
      7.46787    0.0516212
      7.48272    0.0530962
      7.49760    0.0547509
      7.51250    0.0566042
      7.52744    0.0586690
      7.54240    0.0609563
      7.55740    0.0634789
      7.57242    0.0662505
      7.58748    0.0692864
      7.60256    0.0726035
      7.61768    0.0762199
      7.63282    0.0801553
      7.64800    0.0844308
      7.66320    0.0890692
      7.67844    0.0940944
      7.69370    0.0995322
      7.70900     0.105410
      7.72432     0.111755
      7.73968     0.118598
      7.75507     0.125969
      7.77048     0.133901
      7.78593     0.142426
      7.80141     0.151578
      7.81692     0.161389
      7.83246     0.171895
      7.84803     0.183127
      7.86364     0.195119
      7.87927     0.207903
      7.89494     0.221506
      7.91063     0.235956
      7.92636     0.251276
      7.94212     0.267487
      7.95791     0.284602
      7.97373     0.302630
      7.98958     0.321575
      8.00546     0.341431
      8.02138     0.362183
      8.03733     0.383800
      8.05331     0.406240
      8.06932     0.429447
      8.08536     0.453351
      8.10143     0.477868
      8.11754     0.502898
      8.13368     0.528325
      8.14985     0.554021
      8.16605     0.579839
      8.18229     0.605621
      8.19855     0.631195
      8.21485     0.656398
      8.23118     0.681168
      8.24755     0.705482
      8.26395     0.729332
      8.28037     0.752716
      8.29684     0.775644
      8.31333     0.798135
      8.32986     0.820216
      8.34642     0.841921
      8.36301     0.863295
      8.37964     0.884387
      8.39630     0.905255
      8.41299     0.925957
      8.42972     0.946524
      8.44648     0.966976
      8.46327     0.987332
      8.48009      1.00762
      8.49695      1.02785
      8.51385      1.04807
      8.53077      1.06830
      8.54773      1.08856
      8.56473      1.10891
      8.58175      1.12935
      8.59882      1.14994
      8.61591      1.17070
      8.63304      1.19163
      8.65020      1.21270
      8.66740      1.23389
      8.68463      1.25520
      8.70190      1.27658
      8.71920      1.29804
      8.73653      1.31957
      8.75390      1.34113
      8.77131      1.36274
      8.78874      1.38439
      8.80622      1.40607
      8.82372      1.42775
      8.84127      1.44933
      8.85884      1.47071
      8.87646      1.49178
      8.89410      1.51243
      8.91179      1.53253
      8.92950      1.55195
      8.94726      1.57057
      8.96504      1.58824
      8.98287      1.60483
      9.00073      1.62020
      9.01862      1.63426
      9.03655      1.64710
      9.05452      1.65888
      9.07252      1.66974
      9.09055      1.67985
      9.10863      1.68935
      9.12673      1.69839
      9.14488      1.70714
      9.16306      1.71574
      9.18128      1.72436
      9.19953      1.73316
      9.21782      1.74225
      9.23615      1.75162
      9.25451      1.76123
      9.27291      1.77103
      9.29134      1.78095
      9.30982      1.79096
      9.32832      1.80100
      9.34687      1.81102
      9.36545      1.82097
      9.38407      1.83080
      9.40273      1.84045
      9.42142      1.84989
      9.44015      1.85909
      9.45892      1.86803
      9.47773      1.87668
      9.49657      1.88503
      9.51545      1.89305
      9.53436      1.90074
      9.55332      1.90805
      9.57231      1.91498
      9.59134      1.92151
      9.61041      1.92762
      9.62952      1.93330
      9.64866      1.93857
      9.66784      1.94344
      9.68707      1.94793
      9.70632      1.95204
      9.72562      1.95579
      9.74496      1.95918
      9.76433      1.96223
      9.78374      1.96494
      9.80319      1.96733
      9.82268      1.96940
      9.84221      1.97120
      9.86178      1.97277
      9.88139      1.97414
      9.90103      1.97535
      9.92072      1.97645
      9.94044      1.97748
      9.96020      1.97846
      9.98000      1.97945
      9.99984      1.98047
      10.0197      1.98157
      10.0396      1.98272
      10.0596      1.98392
      10.0796      1.98515
      10.0996      1.98639
      10.1197      1.98762
      10.1398      1.98883
      10.1600      1.99001
      10.1802      1.99113
      10.2004      1.99219
      10.2207      1.99316
      10.2410      1.99406
      10.2614      1.99489
      10.2818      1.99565
      10.3022      1.99636
      10.3227      1.99701
      10.3432      1.99762
      10.3638      1.99820
      10.3844      1.99874
      10.4051      1.99925
      10.4257      1.99974
      10.4465      2.00019
      10.4672      2.00058
      10.4881      2.00092
      10.5089      2.00118
      10.5298      2.00134
      10.5507      2.00141
      10.5717      2.00136
      10.5927      2.00119
      10.6138      2.00087
      10.6349      2.00041
      10.6560      1.99977
      10.6772      1.99895
      10.6984      1.99792
      10.7197      1.99668
      10.7410      1.99521
      10.7624      1.99348
      10.7838      1.99148
      10.8052      1.98920
      10.8267      1.98661
      10.8482      1.98372
      10.8698      1.98052
      10.8914      1.97702
      10.9130      1.97321
      10.9347      1.96909
      10.9565      1.96466
      10.9783      1.95991
      11.0001      1.95484
      11.0220      1.94944
      11.0439      1.94370
      11.0658      1.93759
      11.0878      1.93112
      11.1099      1.92424
      11.1320      1.91696
      11.1541      1.90924
      11.1763      1.90106
      11.1985      1.89239
      11.2207      1.88322
      11.2430      1.87354
      11.2654      1.86336
      11.2878      1.85267
      11.3102      1.84148
      11.3327      1.82980
      11.3553      1.81763
      11.3778      1.80498
      11.4004      1.79184
      11.4231      1.77823
      11.4458      1.76409
      11.4686      1.74935
      11.4914      1.73395
      11.5142      1.71781
      11.5371      1.70086
      11.5601      1.68303
      11.5830      1.66423
      11.6061      1.64441
      11.6291      1.62349
      11.6523      1.60153
      11.6754      1.57855
      11.6986      1.55460
      11.7219      1.52973
      11.7452      1.50399
      11.7685      1.47745
      11.7920      1.45016
      11.8154      1.42221
      11.8389      1.39368
      11.8624      1.36468
      11.8860      1.33531
      11.9096      1.30568
      11.9333      1.27592
      11.9570      1.24612
      11.9808      1.21640
      12.0046      1.18688
      12.0285      1.15764
      12.0524      1.12878
      12.0764      1.10034
      12.1004      1.07241
      12.1244      1.04504
      12.1485      1.01828
      12.1727     0.992188
      12.1969     0.966802
      12.2211     0.942161
      12.2454     0.918297
      12.2698     0.895237
      12.2942     0.873001
      12.3186     0.851606
      12.3431     0.831065
      12.3677     0.811385
      12.3922     0.792571
      12.4169     0.774624
      12.4416     0.757544
      12.4663     0.741327
      12.4911     0.725967
      12.5159     0.711458
      12.5408     0.697773
      12.5657     0.684874
      12.5907     0.672728
      12.6157     0.661300
      12.6408     0.650560
      12.6659     0.640479
      12.6911     0.631031
      12.7164     0.622189
      12.7416     0.613930
      12.7670     0.606234
      12.7924     0.599079
      12.8178     0.592447
      12.8433     0.586322
      12.8688     0.580687
      12.8944     0.575530
      12.9200     0.570837
      12.9457     0.566597
      12.9714     0.562800
      12.9972     0.559437
      13.0231     0.556498
      13.0490     0.553964
      13.0749     0.551811
      13.1009     0.550017
      13.1270     0.548562
      13.1531     0.547425
      13.1792     0.546587
      13.2054     0.546029
      13.2317     0.545735
      13.2580     0.545686
      13.2843     0.545865
      13.3107     0.546255
      13.3372     0.546842
      13.3637     0.547607
      13.3903     0.548536
      13.4169     0.549613
      13.4436     0.550822
      13.4703     0.552147
      13.4971     0.553573
      13.5239     0.555084
      13.5508     0.556669
      13.5777     0.558318
      13.6047     0.560020
      13.6318     0.561765
      13.6589     0.563542
      13.6860     0.565342
      13.7133     0.567154
      13.7405     0.568967
      13.7678     0.570772
      13.7952     0.572558
      13.8226     0.574314
      13.8501     0.576030
      13.8776     0.577695
      13.9052     0.579299
      13.9329     0.580830
      13.9606     0.582278
      13.9883     0.583632
      14.0161     0.584882
      14.0440     0.586028
      14.0719     0.587080
      14.0999     0.588049
      14.1279     0.588947
      14.1560     0.589783
      14.1842     0.590568
      14.2124     0.591312
      14.2406     0.592027
      14.2689     0.592724
      14.2973     0.593413
      14.3257     0.594104
      14.3542     0.594810
      14.3827     0.595540
      14.4113     0.596307
      14.4400     0.597120
      14.4687     0.597992
      14.4975     0.598934
      14.5263     0.599955
      14.5552     0.601056
      14.5841     0.602234
      14.6131     0.603487
      14.6421     0.604813
      14.6713     0.606209
      14.7004     0.607673
      14.7296     0.609202
      14.7589     0.610795
      14.7883     0.612450
      14.8177     0.614164
      14.8471     0.615936
      14.8766     0.617763
      14.9062     0.619644
      14.9359     0.621578
      14.9656     0.623562
      14.9953     0.625594
      15.0251     0.627675
      15.0550     0.629823
      15.0849     0.632060
      15.1149     0.634411
      15.1450     0.636899
      15.1751     0.639548
      15.2052     0.642385
      15.2355     0.645434
      15.2658     0.648722
      15.2961     0.652274
      15.3265     0.656120
      15.3570     0.660288
      15.3875     0.664808
      15.4181     0.669711
      15.4488     0.675029
      15.4795     0.680798
      15.5103     0.687051
      15.5411     0.693804
      15.5720     0.701036
      15.6030     0.708722
      15.6340     0.716837
      15.6650     0.725356
      15.6962     0.734253
      15.7274     0.743500
      15.7587     0.753070
      15.7900     0.762934
      15.8214     0.773061
      15.8528     0.783418
      15.8844     0.793973
      15.9159     0.804689
      15.9476     0.815529
      15.9793     0.826455
      16.0110     0.837425
      16.0429     0.848411
      16.0748     0.859407
      16.1067     0.870408
      16.1388     0.881407
      16.1708     0.892399
      16.2030     0.903378
