         500      5.0            3.20000
      5.00000     0.039464568
      5.02088     0.040889926
      5.04185     0.042310788
      5.06290     0.043726734
      5.08404     0.045103512
      5.10527     0.046429241
      5.12659     0.047749423
      5.14800     0.049063844
      5.16950     0.050293507
      5.19109     0.051508981
      5.21276     0.052717917
      5.23453     0.053879412
      5.25639     0.054981865
      5.27834     0.056077658
      5.30038     0.057164812
      5.32252     0.058127109
      5.34474     0.059083403
      5.36706     0.060033782
      5.38947     0.060829973
      5.41198     0.061539816
      5.43458     0.062245220
      5.45727     0.062830970
      5.48006     0.063168580
      5.50295     0.063503793
      5.52593     0.063816944
      5.54900     0.063657663
      5.57218     0.063498304
      5.59544     0.063338897
      5.61881     0.062768934
      5.64227     0.062101140
      5.66584     0.061435377
      5.68950     0.060717929
      5.71325     0.059968731
      5.73711     0.059221913
      5.76107     0.058683452
      5.78513     0.058386370
      5.80929     0.058089755
      5.83355     0.058138522
      5.85791     0.058820090
      5.88237     0.059497303
      5.90693     0.060794304
      5.93160     0.063668767
      5.95637     0.066524643
      5.98124     0.069361638
      6.00622     0.072179729
      6.03130     0.074978842
      6.05649     0.077758619
      6.08178     0.080518995
      6.10718     0.083259742
      6.13268     0.086539414
      6.15829     0.089941595
      6.18400     0.093317571
      6.20983     0.096667490
      6.23576     0.099991017
      6.26180      0.10328827
      6.28795      0.10655939
      6.31421      0.10980424
      6.34057      0.11139288
      6.36705      0.11183932
      6.39364      0.11227997
      6.42034      0.11271514
      6.44715      0.11314504
      6.47407      0.11356998
      6.50111      0.11399015
      6.52826      0.11440581
      6.55552      0.11074336
      6.58289      0.10500388
      6.61038     0.099286338
      6.63799     0.093591367
      6.66571     0.087918825
      6.69354     0.082268873
      6.72149     0.076641945
      6.74956     0.071037810
      6.77775     0.073003696
      6.80605     0.075064552
      6.83447     0.077100750
      6.86301     0.079112013
      6.89167     0.081098455
      6.92045     0.083059962
      6.94935     0.084996624
      6.97837     0.086908587
      7.00751     0.088795827
      7.03677     0.090658709
      7.06616     0.092497275
      7.09567     0.094311859
      7.12530     0.096102866
      7.15505     0.097870403
      7.18493     0.099614927
      7.21493      0.10133666
      7.24506      0.10303592
      7.27532      0.10471305
      7.30570      0.10636824
      7.33621      0.10800182
      7.36684      0.10961391
      7.39761      0.11120482
      7.42850      0.11277477
      7.45952      0.11432387
      7.49067      0.11585238
      7.52195      0.11736049
      7.55336      0.12451902
      7.58490      0.17793283
      7.61658      0.22927401
      7.64838      0.27864034
      7.68032      0.32612559
      7.71239      0.37181065
      7.74460      0.43304457
      7.77694      0.50204353
      7.80942      0.56748002
      7.84203      0.62957885
      7.87477      0.68854278
      7.90766      0.75082390
      7.94068      0.82938562
      7.97384      0.90294520
      8.00714      0.97189324
      8.04058       1.0365781
      8.07415       1.0973263
      8.10787       1.1764483
      8.14173       1.2503003
      8.17573       1.3188296
      8.20987       1.3825107
      8.24415       1.4417843
      8.27858       1.5094242
      8.31315       1.5743426
      8.34786       1.6343822
      8.38272       1.6949404
      8.41773       1.7543160
      8.45288       1.8092347
      8.48818       1.8623076
      8.52363       1.9149844
      8.55922       1.9638752
      8.59496       2.0101783
      8.63085       2.0562888
      8.66689       2.0993275
      8.70309       2.1397989
      8.73943       2.1798218
      8.77593       2.2174698
      8.81257       2.2547334
      8.84937       2.2898563
      8.88633       2.3250216
      8.92344       2.3582745
      8.96070       2.3917956
      8.99812       2.4235875
      9.03569       2.4556493
      9.07343       2.4860925
      9.11132       2.5162730
      9.14937       2.5449292
      9.18757       2.5728467
      9.22594       2.5993805
      9.26447       2.6248430
      9.30315       2.6490779
      9.34200       2.6719326
      9.38101       2.6938185
      9.42019       2.7145787
      9.45953       2.7337193
      9.49903       2.7521735
      9.53870       2.7693974
      9.57853       2.7850185
      9.61853       2.8001925
      9.65869       2.8137810
      9.69903       2.8260386
      9.73953       2.8380409
      9.78020       2.8483368
      9.82104       2.8576818
      9.86205       2.8658295
      9.90324       2.8730362
      9.94459       2.8795865
      9.98612       2.8851433
      10.0278       2.8896394
      10.0697       2.8935646
      10.1117       2.8974115
      10.1540       2.8999039
      10.1964       2.9016964
      10.2390       2.9033607
      10.2817       2.9035904
      10.3246       2.9031631
      10.3678       2.9025105
      10.4111       2.9002269
      10.4545       2.8973183
      10.4982       2.8940310
      10.5420       2.8887961
      10.5860       2.8829396
      10.6303       2.8762974
      10.6746       2.8675784
      10.7192       2.8580071
      10.7640       2.8470336
      10.8089       2.8339063
      10.8541       2.8195084
      10.8994       2.8029318
      10.9449       2.7840318
      10.9906       2.7632813
      11.0365       2.7394954
      11.0826       2.7130836
      11.1289       2.6833396
      11.1754       2.6501758
      11.2220       2.6131240
      11.2689       2.5716909
      11.3159       2.5256717
      11.3632       2.4742000
      11.4106       2.4173539
      11.4583       2.3543308
      11.5061       2.2850006
      11.5542       2.2090287
      11.6024       2.1296726
      11.6509       2.0429649
      11.6995       1.9481414
      11.7484       1.8588219
      11.7975       1.7627177
      11.8467       1.6591386
      11.8962       1.5740291
      11.9459       1.4862388
      11.9958       1.3938284
      12.0459       1.3368305
      12.0962       1.2822584
      12.1467       1.2265923
      12.1974       1.1874987
      12.2483       1.1704964
      12.2995       1.1535636
      12.3508       1.1371197
      12.4024       1.1447055
      12.4542       1.1520857
      12.5062       1.1592728
      12.5584       1.1717133
      12.6109       1.1868552
      12.6635       1.2016095
      12.7164       1.2147809
      12.7695       1.2250038
      12.8229       1.2350302
      12.8764       1.2448651
      12.9302       1.2513707
      12.9842       1.2571276
      13.0384       1.2609093
      13.0928       1.2646315
      13.1475       1.2643081
      13.2024       1.2633729
      13.2575       1.2624317
      13.3129       1.2606151
      13.3685       1.2559369
      13.4243       1.2512676
      13.4804       1.2466074
      13.5367       1.2398180
      13.5932       1.2318978
