        1060        0.1        3.20
     0.400000   0.00148297
     0.436519   0.00103772
     0.476373  0.000776516
     0.519865  0.000587689
     0.567327  0.000476646
     0.619123  0.000356997
     0.675648  0.000286701
     0.737333  0.000228837
     0.804651  0.000201434
     0.878114  0.000160071
     0.958284  0.000141819
      1.04577  0.000126095
      1.14125  0.000125010
      1.24544  0.000123108
      1.35915  0.000120606
      1.48324  0.000126466
      1.61866  0.000130759
      1.76644  0.000140661
      1.92771  0.000160921
      2.10371  0.000188686
      2.29577  0.000216081
      2.50537  0.000258386
      2.73411  0.000305106
      2.98372  0.000373061
      3.25613  0.000455840
      3.55341  0.000564919
      3.87783  0.000710429
      4.23187  0.000905939
      4.61823   0.00118136
      5.03987   0.00157842
      5.50000   0.00218232
      5.51093   0.00219978
      5.52189   0.00221769
      5.53287   0.00223599
      5.54387   0.00225439
      5.55489   0.00227260
      5.56593   0.00229041
      5.57700   0.00230809
      5.58809   0.00232616
      5.59920   0.00234494
      5.61033   0.00236444
      5.62148   0.00238430
      5.63266   0.00240419
      5.64386   0.00242393
      5.65508   0.00244367
      5.66632   0.00246363
      5.67759   0.00248393
      5.68887   0.00250464
      5.70018   0.00252557
      5.71151   0.00254682
      5.72287   0.00256827
      5.73425   0.00258998
      5.74565   0.00261189
      5.75707   0.00263414
      5.76852   0.00265654
      5.77998   0.00267923
      5.79148   0.00270200
      5.80299   0.00272503
      5.81453   0.00274835
      5.82609   0.00277207
      5.83767   0.00279640
      5.84928   0.00282110
      5.86090   0.00284604
      5.87256   0.00287106
      5.88423   0.00289610
      5.89593   0.00292152
      5.90765   0.00294748
      5.91940   0.00297430
      5.93116   0.00300170
      5.94296   0.00302940
      5.95477   0.00305683
      5.96661   0.00308390
      5.97847   0.00311111
      5.99036   0.00313871
      6.00227   0.00316737
      6.01420   0.00319692
      6.02616   0.00322708
      6.03814   0.00325764
      6.05014   0.00328839
      6.06217   0.00331933
      6.07422   0.00335038
      6.08630   0.00338175
      6.09840   0.00341340
      6.11052   0.00344545
      6.12267   0.00347801
      6.13484   0.00351142
      6.14704   0.00354552
      6.15926   0.00358001
      6.17151   0.00361476
      6.18378   0.00364959
      6.19607   0.00368458
      6.20839   0.00372008
      6.22073   0.00375627
      6.23310   0.00379333
      6.24549   0.00383110
      6.25791   0.00386971
      6.27035   0.00390910
      6.28281   0.00394919
      6.29530   0.00398979
      6.30782   0.00403074
      6.32036   0.00407183
      6.33293   0.00411304
      6.34552   0.00415477
      6.35813   0.00419733
      6.37077   0.00424081
      6.38344   0.00428524
      6.39613   0.00433029
      6.40885   0.00437599
      6.42159   0.00442195
      6.43435   0.00446862
      6.44715   0.00451592
      6.45996   0.00456405
      6.47281   0.00461303
      6.48567   0.00466310
      6.49857   0.00471369
      6.51149   0.00476528
      6.52443   0.00481746
      6.53741   0.00487051
      6.55040   0.00492426
      6.56343   0.00497904
      6.57647   0.00503469
      6.58955   0.00509127
      6.60265   0.00514892
      6.61578   0.00520730
      6.62893   0.00526661
      6.64211   0.00532718
      6.65531   0.00538866
      6.66854   0.00545108
      6.68180   0.00551481
      6.69509   0.00557941
      6.70840   0.00564507
      6.72173   0.00571173
      6.73510   0.00577931
      6.74849   0.00584783
      6.76190   0.00591752
      6.77535   0.00598858
      6.78882   0.00606137
      6.80231   0.00613573
      6.81584   0.00621127
      6.82939   0.00628813
      6.84296   0.00636627
      6.85657   0.00644567
      6.87020   0.00652629
      6.88386   0.00660817
      6.89754   0.00669143
      6.91126   0.00677622
      6.92500   0.00686260
      6.93877   0.00695069
      6.95256   0.00704088
      6.96638   0.00713307
      6.98023   0.00722694
      6.99411   0.00732230
      7.00801   0.00741919
      7.02195   0.00751757
      7.03591   0.00761745
      7.04990   0.00771930
      7.06391   0.00782357
      7.07795   0.00793003
      7.09203   0.00803919
      7.10613   0.00815022
      7.12025   0.00826354
      7.13441   0.00837898
      7.14859   0.00849683
      7.16281   0.00861649
      7.17705   0.00873897
