        1060     2.0    3.2
     0.200000    0.0662253
     0.223361    0.0608426
     0.249451    0.0548996
     0.278589    0.0520298
     0.311129    0.0440320
     0.347471    0.0318261
     0.388058    0.0249834
     0.433385    0.0193873
     0.484008    0.0142533
     0.540542    0.0128033
     0.603681    0.0101340
     0.674195   0.00815981
     0.752945   0.00965580
     0.840893    0.0102003
     0.939115   0.00622451
      1.04881   0.00597257
      1.17132   0.00583406
      1.30813   0.00581650
      1.46093   0.00605288
      1.63158   0.00655979
      1.82215   0.00753259
      2.03499   0.00879517
      2.27269    0.0105416
      2.53816    0.0125434
      2.83463    0.0152187
      3.16573    0.0196737
      3.53551    0.0243220
      3.94847    0.0323119
      4.40968    0.0414790
      4.92476    0.0580474
      5.50000    0.0809971
      5.51093    0.0815288
      5.52189    0.0820733
      5.53287    0.0826319
      5.54387    0.0831962
      5.55489    0.0837566
      5.56593    0.0842976
      5.57700    0.0848367
      5.58809    0.0853864
      5.59920    0.0859639
      5.61033    0.0865639
      5.62148    0.0871749
      5.63266    0.0877860
      5.64386    0.0883914
      5.65508    0.0890007
      5.66632    0.0896181
      5.67759    0.0902475
      5.68887    0.0908871
      5.70018    0.0915361
      5.71151    0.0921933
      5.72287    0.0928586
      5.73425    0.0935327
      5.74565    0.0942154
      5.75707    0.0949058
      5.76852    0.0956047
      5.77998    0.0963114
      5.79148    0.0970237
      5.80299    0.0977413
      5.81453    0.0984690
      5.82609    0.0992101
      5.83767    0.0999690
      5.84928     0.100742
      5.86090     0.101524
      5.87256     0.102309
      5.88423     0.103095
      5.89593     0.103891
      5.90765     0.104704
      5.91940     0.105546
      5.93116     0.106407
      5.94296     0.107275
      5.95477     0.108137
      5.96661     0.108983
      5.97847     0.109833
      5.99036     0.110700
      6.00227     0.111598
      6.01420     0.112524
      6.02616     0.113468
      6.03814     0.114422
      6.05014     0.115378
      6.06217     0.116342
      6.07422     0.117315
      6.08630     0.118293
      6.09840     0.119276
      6.11052     0.120269
      6.12267     0.121279
      6.13484     0.122311
      6.14704     0.123364
      6.15926     0.124429
      6.17151     0.125502
      6.18378     0.126568
      6.19607     0.127641
      6.20839     0.128727
      6.22073     0.129835
      6.23310     0.130965
      6.24549     0.132116
      6.25791     0.133288
      6.27035     0.134477
      6.28281     0.135686
      6.29530     0.136910
      6.30782     0.138144
      6.32036     0.139374
      6.33293     0.140606
      6.34552     0.141849
      6.35813     0.143110
      6.37077     0.144397
      6.38344     0.145706
      6.39613     0.147031
      6.40884     0.148370
      6.42159     0.149712
      6.43435     0.151067
      6.44715     0.152439
      6.45996     0.153830
      6.47281     0.155243
      6.48567     0.156676
      6.49857     0.158127
      6.51149     0.159595
      6.52443     0.161074
      6.53741     0.162572
      6.55040     0.164088
      6.56343     0.165623
      6.57647     0.167175
      6.58955     0.168748
      6.60265     0.170342
      6.61578     0.171956
      6.62893     0.173587
      6.64211     0.175240
      6.65531     0.176916
      6.66854     0.178613
      6.68180     0.180330
      6.69509     0.182070
      6.70840     0.183831
      6.72173     0.185609
      6.73510     0.187396
      6.74849     0.189204
      6.76190     0.191039
      6.77535     0.192905
      6.78882     0.194803
      6.80231     0.196733
      6.81584     0.198692
      6.82939     0.200676
      6.84296     0.202672
      6.85657     0.204694
      6.87020     0.206743
      6.88386     0.208819
      6.89754     0.210914
      6.91126     0.213036
      6.92500     0.215191
      6.93877     0.217382
      6.95256     0.219609
      6.96638     0.221876
      6.98023     0.224178
      6.99411     0.226512
      7.00801     0.228865
      7.02195     0.231235
      7.03591     0.233638
      7.04989     0.236080
      7.06391     0.238567
      7.07795     0.241098
      7.09203     0.243676
      7.10613     0.246297
      7.12025     0.248961
      7.13441     0.251650
      7.14859     0.254380
      7.16281     0.257156
      7.17705     0.259977
      7.19131     0.262839
      7.20561     0.265746
      7.21994     0.268702
      7.23429     0.271708
      7.24867     0.274763
      7.26308     0.277857
      7.27752     0.281006
      7.29199     0.284210
      7.30649     0.287473
      7.32101     0.290783
      7.33557     0.294152
      7.35015     0.297583
      7.36477     0.301079
      7.37941     0.304633
      7.39408     0.308243
      7.40878     0.311922
      7.42351     0.315673
      7.43827     0.319498
      7.45305     0.323381
      7.46787     0.327340
      7.48272     0.331376
      7.49760     0.335488
      7.51250     0.339665
      7.52744     0.343905
      7.54240     0.348225
      7.55740     0.352631
      7.57242     0.357125
      7.58748     0.361689
      7.60256     0.366344
      7.61768     0.371095
      7.63282     0.375947
      7.64800     0.380897
      7.66320     0.385935
      7.67844     0.391082
      7.69370     0.396337
      7.70900     0.401701
      7.72432     0.407149
      7.73968     0.412696
      7.75507     0.418358
      7.77048     0.424142
      7.78593     0.430054
      7.80141     0.436063
      7.81692     0.442204
      7.83246     0.448480
      7.84803     0.454896
      7.86364     0.461445
      7.87927     0.468107
      7.89494     0.474917
      7.91063     0.481878
      7.92636     0.488993
      7.94212     0.496244
      7.95791     0.503630
      7.97373     0.511180
      7.98958     0.518898
      8.00546     0.526790
      8.02138     0.534828
      8.03733     0.543029
      8.05331     0.551414
      8.06932     0.559985
      8.08536     0.568748
      8.10143     0.577659
      8.11754     0.586755
      8.13368     0.596051
      8.14985     0.605555
      8.16605     0.615270
      8.18229     0.625152
      8.19855     0.635245
      8.21485     0.645559
      8.23118     0.656098
      8.24755     0.666865
      8.26395     0.677805
      8.28037     0.688972
      8.29684     0.700375
      8.31333     0.712015
      8.32986     0.723892
      8.34642     0.735958
      8.36301     0.748260
      8.37964     0.760806
      8.39630     0.773594
      8.41299     0.786622
      8.42972     0.799849
      8.44648     0.813311
      8.46327     0.827014
      8.48009     0.840950
      8.49695     0.855115
      8.51385     0.869379
      8.53077     0.883807
      8.54773     0.898499
      8.56473     0.913516
      8.58175     0.928921
      8.59882     0.945012
      8.61591     0.961708
      8.63304     0.978425
      8.65020     0.994692
      8.66740      1.00987
      8.68463      1.02430
      8.70190      1.03816
      8.71920      1.05163
      8.73653      1.06488
      8.75390      1.07812
      8.77131      1.09164
      8.78874      1.10536
      8.80622      1.11911
      8.82372      1.13303
      8.84127      1.14722
      8.85884      1.16180
      8.87646      1.17689
      8.89410      1.19281
      8.91179      1.20940
      8.92950      1.22645
      8.94726      1.24386
      8.96504      1.26150
      8.98287      1.27924
      9.00073      1.29695
      9.01862      1.31501
      9.03655      1.33315
      9.05452      1.35118
      9.07252      1.36891
      9.09055      1.38614
      9.10863      1.40267
      9.12673      1.41834
      9.14488      1.43336
      9.16306      1.44756
      9.18128      1.46096
      9.19953      1.47359
      9.21782      1.48549
      9.23615      1.49669
      9.25451      1.50741
      9.27291      1.51807
      9.29134      1.52803
      9.30982      1.53732
      9.32832      1.54599
      9.34687      1.55406
      9.36545      1.56158
      9.38407      1.56875
      9.40273      1.57607
      9.42142      1.58285
      9.44015      1.58909
      9.45892      1.59477
      9.47773      1.59989
      9.49657      1.60444
      9.51545      1.60846
      9.53436      1.61279
      9.55332      1.61659
      9.57231      1.61979
      9.59134      1.62235
      9.61041      1.62420
      9.62952      1.62530
      9.64866      1.62559
      9.66784      1.62567
      9.68707      1.62508
      9.70632      1.62371
      9.72562      1.62156
      9.74496      1.61866
      9.76433      1.61501
      9.78374      1.61063
      9.80319      1.60593
      9.82268      1.60095
      9.84221      1.59522
      9.86178      1.58878
      9.88139      1.58164
      9.90103      1.57382
      9.92072      1.56537
      9.94044      1.55630
      9.96020      1.54703
      9.98000      1.53707
      9.99984      1.52650
      10.0197      1.51544
      10.0396      1.50401
      10.0596      1.49232
      10.0796      1.48047
      10.0996      1.46878
      10.1197      1.45720
      10.1398      1.44546
      10.1600      1.43360
      10.1802      1.42166
      10.2004      1.40967
      10.2207      1.39767
      10.2410      1.38570
      10.2614      1.37382
      10.2818      1.36196
      10.3022      1.35013
      10.3227      1.33833
      10.3432      1.32658
      10.3638      1.31491
      10.3844      1.30332
      10.4051      1.29184
      10.4257      1.28082
      10.4465      1.26996
      10.4672      1.25917
      10.4881      1.24835
      10.5089      1.23743
      10.5298      1.22632
      10.5507      1.21493
      10.5717      1.20317
      10.5927      1.19076
      10.6138      1.17801
      10.6349      1.16502
      10.6560      1.15186
      10.6772      1.13863
      10.6984      1.12539
      10.7197      1.11223
      10.7410      1.09923
      10.7624      1.08642
      10.7838      1.07371
      10.8052      1.06113
      10.8267      1.04872
      10.8482      1.03652
      10.8698      1.02458
      10.8914      1.01292
      10.9130      1.00160
      10.9347     0.990600
      10.9565     0.979926
      10.9783     0.969550
      11.0001     0.959438
      11.0220     0.949560
      11.0439     0.939885
      11.0658     0.930383
      11.0878     0.921025
      11.1099     0.911792
      11.1320     0.902745
      11.1541     0.893852
      11.1763     0.885060
      11.1985     0.876318
      11.2207     0.867575
      11.2430     0.858784
      11.2654     0.849897
      11.2878     0.840875
      11.3102     0.831840
      11.3327     0.822721
      11.3553     0.813501
      11.3778     0.804163
      11.4004     0.794689
      11.4231     0.785066
      11.4458     0.775279
      11.4686     0.765316
      11.4914     0.755299
      11.5142     0.745267
      11.5371     0.735086
      11.5601     0.724763
      11.5830     0.714310
      11.6061     0.703732
      11.6291     0.693042
      11.6523     0.682246
      11.6754     0.671354
      11.6986     0.660258
      11.7219     0.648973
      11.7452     0.637622
      11.7685     0.626299
      11.7920     0.615092
      11.8154     0.604083
      11.8389     0.593353
      11.8624     0.582973
      11.8860     0.573012
      11.9096     0.563249
      11.9333     0.553743
      11.9570     0.544589
      11.9808     0.535839
      12.0046     0.527541
      12.0285     0.519738
      12.0524     0.512474
      12.0764     0.505787
      12.1004     0.499716
      12.1244     0.494243
      12.1485     0.489371
      12.1727     0.485039
      12.1969     0.481169
      12.2211     0.477686
      12.2454     0.474522
      12.2698     0.471606
      12.2942     0.468871
      12.3186     0.466252
      12.3431     0.463577
      12.3677     0.460959
      12.3922     0.458492
      12.4169     0.456128
      12.4416     0.453818
      12.4663     0.451516
      12.4911     0.449174
      12.5159     0.446749
      12.5408     0.444195
      12.5657     0.441406
      12.5907     0.437981
      12.6157     0.434386
      12.6408     0.430698
      12.6659     0.426990
      12.6911     0.423334
      12.7164     0.419800
      12.7416     0.416455
      12.7670     0.413363
      12.7924     0.410590
      12.8178     0.408336
      12.8433     0.406535
      12.8688     0.405020
      12.8944     0.403745
      12.9200     0.402668
      12.9457     0.401747
      12.9714     0.400940
      12.9972     0.400205
      13.0231     0.399501
      13.0490     0.398789
      13.0749     0.397761
      13.1009     0.396664
      13.1270     0.395586
      13.1531     0.394538
      13.1792     0.393534
      13.2054     0.392584
      13.2317     0.391700
      13.2580     0.390894
      13.2843     0.390176
      13.3107     0.389558
      13.3372     0.389028
      13.3637     0.388593
      13.3903     0.388247
      13.4169     0.387986
      13.4436     0.387801
      13.4703     0.387687
      13.4971     0.387638
      13.5239     0.387647
      13.5508     0.387707
      13.5777     0.387813
      13.6047     0.387954
      13.6318     0.388155
      13.6589     0.388412
      13.6860     0.388710
      13.7133     0.389033
      13.7405     0.389369
      13.7678     0.389701
      13.7952     0.390017
      13.8226     0.390300
      13.8501     0.390536
      13.8776     0.390700
      13.9052     0.390789
      13.9329     0.390834
      13.9606     0.390837
      13.9883     0.390800
      14.0161     0.390724
      14.0440     0.390610
      14.0719     0.390461
      14.0999     0.390277
      14.1279     0.390060
      14.1560     0.389812
      14.1842     0.389537
      14.2124     0.389221
      14.2406     0.388869
      14.2689     0.388490
      14.2973     0.388092
      14.3257     0.387683
      14.3542     0.387273
      14.3827     0.386869
      14.4113     0.386480
      14.4400     0.386113
      14.4687     0.385778
      14.4975     0.385397
      14.5263     0.385015
      14.5552     0.384651
      14.5841     0.384318
      14.6131     0.384028
      14.6421     0.383794
      14.6713     0.383629
      14.7004     0.383545
      14.7296     0.383555
      14.7589     0.383673
      14.7883     0.383910
      14.8177     0.384158
      14.8471     0.384490
      14.8766     0.384927
      14.9062     0.385474
      14.9359     0.386137
      14.9656     0.386920
      14.9953     0.387828
      15.0251     0.388868
      15.0550     0.390043
      15.0849     0.391361
      15.1149     0.392826
      15.1450     0.394338
      15.1751     0.395920
      15.2052     0.397652
      15.2355     0.399532
      15.2658     0.401558
      15.2961     0.403727
      15.3265     0.406038
      15.3570     0.408490
      15.3875     0.411079
      15.4181     0.413806
      15.4488     0.416667
      15.4795     0.419660
      15.5103     0.422535
      15.5411     0.425552
      15.5720     0.428710
      15.6030     0.432012
      15.6340     0.435460
      15.6650     0.439055
      15.6962     0.442799
      15.7274     0.446695
      15.7587     0.450744
      15.7900     0.454948
      15.8214     0.459311
      15.8528     0.463837
      15.8844     0.468575
      15.9159     0.473518
      15.9476     0.478644
      15.9793     0.483927
      16.0110     0.489344
      16.0429     0.494869
      16.0748     0.500474
      16.1067     0.506131
      16.1388     0.511811
      16.1708     0.517484
      16.2030     0.523116
      16.2352     0.528665
      16.2675     0.534003
      16.2998     0.539298
      16.3322     0.544553
      16.3647     0.549769
      16.3972     0.554947
      16.4298     0.560089
      16.4625     0.565196
      16.4952     0.570270
      16.5280     0.575314
      16.5609     0.580328
      16.5938     0.585315
      16.6268     0.590278
      16.6598     0.595299
      16.6930     0.600328
      16.7262     0.605321
      16.7594     0.610282
      16.7927     0.615215
      16.8261     0.620125
      16.8596     0.625016
      16.8931     0.629892
      16.9267     0.634759
      16.9603     0.639620
      16.9940     0.644482
      17.0278     0.649350
      17.0617     0.654228
      17.0956     0.659372
      17.1296     0.664561
      17.1636     0.669765
      17.1978     0.674970
      17.2320     0.680165
      17.2662     0.685337
      17.3005     0.690472
      17.3349     0.695558
      17.3694     0.700581
      17.4039     0.705527
      17.4385     0.710380
      17.4732     0.715128
      17.5079     0.719754
      17.5427     0.724306
      17.5776     0.728744
      17.6126     0.733067
      17.6476     0.737279
      17.6827     0.741386
      17.7178     0.745394
      17.7530     0.749308
      17.7883     0.753136
      17.8237     0.756882
      17.8591     0.760553
      17.8946     0.764157
      17.9302     0.767700
      17.9659     0.771188
      18.0016     0.774743
      18.0374     0.778367
      18.0732     0.781925
      18.1092     0.785417
      18.1452     0.788845
      18.1812     0.792211
      18.2174     0.795514
      18.2536     0.798757
      18.2899     0.801941
      18.3263     0.805067
      18.3627     0.808136
      18.3992     0.811150
      18.4358     0.814110
      18.4724     0.817019
      18.5092     0.819925
      18.5460     0.822783
      18.5828     0.825577
      18.6198     0.828312
      18.6568     0.830996
      18.6939     0.833635
      18.7311     0.836238
      18.7683     0.838811
      18.8056     0.841362
      18.8430     0.843899
      18.8804     0.846428
      18.9180     0.848959
      18.9556     0.851498
      18.9933     0.854055
      19.0310     0.856753
      19.0689     0.859580
      19.1068     0.862426
      19.1448     0.865283
      19.1828     0.868143
