        1060        2.0        3.71
     0.400000      1.38364
     0.436519      1.38716
     0.476373      1.37924
     0.519865      1.35769
     0.567327      1.32314
     0.619123      1.27907
     0.675648      1.23187
     0.737333      1.19337
     0.804651      1.17446
     0.878114      1.17553
     0.958284      1.18673
      1.04577      1.19583
      1.14125      1.18987
      1.24544      1.15960
      1.35915      1.10216
      1.48324      1.02122
      1.61866     0.921299
      1.76644     0.817465
      1.92771     0.716626
      2.10371     0.597687
      2.29577     0.472226
      2.50537     0.372734
      2.73411     0.305875
      2.98372     0.270769
      3.25613     0.222124
      3.55341     0.195452
      3.87783     0.154848
      4.23187     0.139363
      4.61823     0.118616
      5.03987     0.104254
      5.50000     0.107736
      5.51093     0.107548
      5.52189     0.107341
      5.53287     0.107113
      5.54387     0.106867
      5.55489     0.106603
      5.56593     0.106321
      5.57700     0.106021
      5.58809     0.105706
      5.59920     0.105374
      5.61033     0.105028
      5.62148     0.104667
      5.63266     0.104292
      5.64386     0.103905
      5.65508     0.103505
      5.66632     0.103095
      5.67759     0.102674
      5.68887     0.102242
      5.70018     0.101802
      5.71151     0.101354
      5.72287     0.100898
      5.73425     0.100435
      5.74565    0.0999666
      5.75707    0.0994925
      5.76852    0.0990136
      5.77998    0.0985308
      5.79148    0.0980447
      5.80299    0.0975559
      5.81453    0.0970650
      5.82609    0.0965727
      5.83767    0.0960795
      5.84928    0.0955860
      5.86090    0.0950928
      5.87256    0.0946004
      5.88423    0.0941093
      5.89593    0.0936199
      5.90765    0.0931327
      5.91940    0.0926482
      5.93116    0.0921668
      5.94296    0.0916889
      5.95477    0.0912148
      5.96661    0.0907449
      5.97847    0.0902796
      5.99036    0.0898192
      6.00227    0.0893639
      6.01420    0.0889141
      6.02616    0.0884700
      6.03814    0.0880319
      6.05014    0.0876000
      6.06217    0.0871747
      6.07422    0.0867561
      6.08630    0.0863444
      6.09840    0.0859398
      6.11052    0.0855426
      6.12267    0.0851530
      6.13484    0.0847710
      6.14704    0.0843968
      6.15926    0.0840307
      6.17151    0.0836727
      6.18378    0.0833230
      6.19607    0.0829817
      6.20839    0.0826490
      6.22073    0.0823249
      6.23310    0.0820095
      6.24549    0.0817031
      6.25791    0.0814055
      6.27035    0.0811170
      6.28281    0.0808377
      6.29530    0.0805675
      6.30782    0.0803066
      6.32036    0.0800551
      6.33293    0.0798130
      6.34552    0.0795803
      6.35813    0.0793571
      6.37077    0.0791436
      6.38344    0.0789396
      6.39613    0.0787453
      6.40885    0.0785607
      6.42159    0.0783859
      6.43435    0.0782208
      6.44715    0.0780656
      6.45996    0.0779202
      6.47281    0.0777846
      6.48567    0.0776590
      6.49857    0.0775433
      6.51149    0.0774375
      6.52443    0.0773413
      6.53741    0.0772544
      6.55040    0.0771764
      6.56343    0.0771068
      6.57647    0.0770454
      6.58955    0.0769918
      6.60265    0.0769455
      6.61578    0.0769063
      6.62893    0.0768737
      6.64211    0.0768473
      6.65531    0.0768268
      6.66854    0.0768118
      6.68180    0.0768020
      6.69509    0.0767969
      6.70840    0.0767962
      6.72173    0.0767995
      6.73510    0.0768064
      6.74849    0.0768167
      6.76190    0.0768299
      6.77535    0.0768457
      6.78882    0.0768637
      6.80231    0.0768837
      6.81584    0.0769052
      6.82939    0.0769279
      6.84296    0.0769516
      6.85657    0.0769759
      6.87020    0.0770005
      6.88386    0.0770251
      6.89754    0.0770494
      6.91126    0.0770731
      6.92500    0.0770961
      6.93877    0.0771179
      6.95256    0.0771385
      6.96638    0.0771574
      6.98023    0.0771746
      6.99411    0.0771897
      7.00801    0.0772026
      7.02195    0.0772133
      7.03591    0.0772219
      7.04990    0.0772285
      7.06391    0.0772332
      7.07795    0.0772362
      7.09203    0.0772377
      7.10613    0.0772377
      7.12025    0.0772365
      7.13441    0.0772342
      7.14859    0.0772311
      7.16281    0.0772274
      7.17705    0.0772231
      7.19131    0.0772187
      7.20561    0.0772142
      7.21994    0.0772099
      7.23429    0.0772060
      7.24867    0.0772029
      7.26308    0.0772008
      7.27752    0.0771999
      7.29199    0.0772006
      7.30649    0.0772031
      7.32102    0.0772077
      7.33557    0.0772148
      7.35015    0.0772247
      7.36477    0.0772377
      7.37941    0.0772542
      7.39408    0.0772745
      7.40878    0.0772991
      7.42351    0.0773282
      7.43827    0.0773624
      7.45306    0.0774021
      7.46787    0.0774476
      7.48272    0.0774994
      7.49760    0.0775580
      7.51250    0.0776240
