        1060     1.5    2.0
     0.200000     0.430005
     0.223361     0.133941
     0.249451    0.0744022
     0.278589    0.0494096
     0.311129    0.0329342
     0.347471    0.0236525
     0.388058    0.0178065
     0.433385    0.0163060
     0.484008    0.0119292
     0.540542   0.00991157
     0.603681   0.00743540
     0.674195   0.00591603
     0.752945   0.00524660
     0.840893   0.00409555
     0.939115   0.00364149
      1.04881   0.00319117
      1.17132   0.00281157
      1.30813   0.00278738
      1.46093   0.00271981
      1.63158   0.00311475
      1.82215   0.00338317
      2.03499   0.00387949
      2.27269   0.00465485
      2.53816   0.00557978
      2.83463   0.00690988
      3.16573   0.00855240
      3.53551    0.0109245
      3.94847    0.0139951
      4.40968    0.0186451
      4.92476    0.0254841
      5.50000    0.0356324
      5.51093    0.0358551
      5.52189    0.0360778
      5.53287    0.0363032
      5.54387    0.0365321
      5.55489    0.0367651
      5.56593    0.0370060
      5.57700    0.0372588
      5.58809    0.0375167
      5.59920    0.0377741
      5.61033    0.0380245
      5.62148    0.0382704
      5.63266    0.0385159
      5.64386    0.0387631
      5.65508    0.0390128
      5.66632    0.0392658
      5.67759    0.0395245
      5.68887    0.0397933
      5.70018    0.0400681
      5.71151    0.0403452
      5.72287    0.0406211
      5.73425    0.0408963
      5.74565    0.0411750
      5.75707    0.0414638
      5.76852    0.0417702
      5.77998    0.0420857
      5.79148    0.0424023
      5.80299    0.0427118
      5.81453    0.0430142
      5.82609    0.0433149
      5.83767    0.0436155
      5.84928    0.0439159
      5.86090    0.0442182
      5.87256    0.0445258
      5.88423    0.0448453
      5.89593    0.0451771
      5.90765    0.0455151
      5.91940    0.0458573
      5.93116    0.0462032
      5.94296    0.0465526
      5.95477    0.0469056
      5.96661    0.0472637
      5.97847    0.0476271
      5.99036    0.0479933
      6.00227    0.0483592
      6.01420    0.0487196
      6.02616    0.0490778
      6.03814    0.0494412
      6.05014    0.0498208
      6.06217    0.0502273
      6.07422    0.0506471
      6.08630    0.0510686
      6.09840    0.0514789
      6.11052    0.0518754
      6.12267    0.0522712
      6.13484    0.0526762
      6.14704    0.0531043
      6.15926    0.0535503
      6.17151    0.0540040
      6.18378    0.0544592
      6.19607    0.0549112
      6.20839    0.0553639
      6.22073    0.0558210
      6.23310    0.0562873
      6.24549    0.0567654
      6.25791    0.0572514
      6.27035    0.0577445
      6.28281    0.0582468
      6.29530    0.0587582
      6.30782    0.0592756
      6.32036    0.0597967
      6.33293    0.0603188
      6.34552    0.0608432
      6.35813    0.0613737
      6.37077    0.0619158
      6.38344    0.0624786
      6.39613    0.0630563
      6.40884    0.0636410
      6.42159    0.0642267
      6.43435    0.0648069
      6.44715    0.0653885
      6.45996    0.0659804
      6.47281    0.0665976
      6.48567    0.0672565
      6.49857    0.0679375
      6.51149    0.0686252
      6.52443    0.0693030
      6.53741    0.0699581
      6.55040    0.0706090
      6.56343    0.0712708
      6.57647    0.0719645
      6.58955    0.0727053
      6.60265    0.0734703
      6.61578    0.0742455
      6.62893    0.0750187
      6.64211    0.0757825
      6.65531    0.0765484
      6.66854    0.0773248
      6.68180    0.0781240
      6.69509    0.0789552
      6.70840    0.0798064
      6.72173    0.0806725
      6.73510    0.0815551
      6.74849    0.0824572
      6.76190    0.0833735
      6.77535    0.0843005
      6.78882    0.0852346
      6.80231    0.0861723
      6.81584    0.0871191
      6.82939    0.0880818
      6.84296    0.0890745
      6.85657    0.0901181
      6.87020    0.0911953
      6.88386    0.0922900
      6.89754    0.0933903
      6.91126    0.0944804
      6.92500    0.0955696
      6.93877    0.0966739
      6.95256    0.0978131
      6.96638    0.0990276
      6.98023     0.100310
      6.99411     0.101626
      7.00801     0.102955
      7.02195     0.104272
      7.03591     0.105572
      7.04989     0.106879
      7.06391     0.108214
      7.07795     0.109612
      7.09203     0.111107
      7.10613     0.112658
      7.12025     0.114239
      7.13441     0.115837
      7.14859     0.117435
      7.16281     0.119042
      7.17705     0.120671
      7.19131     0.122336
      7.20561     0.124068
      7.21994     0.125869
      7.23429     0.127714
      7.24867     0.129601
      7.26308     0.131543
      7.27752     0.133556
      7.29199     0.135619
      7.30649     0.137718
      7.32101     0.139845
      7.33557     0.141988
      7.35015     0.144156
      7.36477     0.146364
      7.37941     0.148642
      7.39408     0.151062
      7.40878     0.153665
      7.42351     0.156367
      7.43827     0.159118
      7.45305     0.161868
      7.46787     0.164536
      7.48272     0.167169
      7.49760     0.169839
      7.51250     0.172617
      7.52744     0.175662
      7.54240     0.179067
      7.55740     0.182658
      7.57242     0.186344
      7.58748     0.190057
      7.60256     0.193692
      7.61768     0.197285
      7.63282     0.200922
      7.64800     0.204667
      7.66320     0.208642
      7.67844     0.212977
      7.69370     0.217535
      7.70900     0.222238
      7.72432     0.227061
      7.73968     0.232005
      7.75507     0.237071
      7.77048     0.242256
      7.78593     0.247569
      7.80141     0.253039
      7.81692     0.258735
      7.83246     0.264635
      7.84803     0.270714
      7.86364     0.277004
      7.87927     0.283642
      7.89494     0.290820
      7.91063     0.298364
      7.92636     0.306145
      7.94212     0.314083
      7.95791     0.322045
      7.97373     0.329945
      7.98958     0.337947
      8.00546     0.346178
      8.02138     0.354843
      8.03733     0.364451
      8.05331     0.375143
      8.06932     0.386429
      8.08536     0.398061
      8.10143     0.409801
      8.11754     0.421173
      8.13368     0.432181
      8.14985     0.443248
      8.16605     0.454606
      8.18229     0.466552
      8.19855     0.479705
      8.21485     0.493976
      8.23118     0.508866
      8.24755     0.524112
      8.26395     0.539367
      8.28037     0.553908
      8.29684     0.567874
      8.31333     0.581806
      8.32986     0.595872
