        1059     0.1    2.80
     0.223361      1.04665
     0.249451      1.06306
     0.278589     0.974276
     0.311129     0.773095
     0.347471     0.621097
     0.388058     0.475776
     0.433385     0.296376
     0.484008     0.171371
     0.540542     0.101110
     0.603681    0.0624906
     0.674195    0.0376276
     0.752945    0.0245986
     0.840893    0.0168608
     0.939115    0.0128647
      1.04881    0.0101500
      1.17132   0.00711504
      1.30813   0.00420556
      1.46093   0.00287665
      1.63158   0.00231874
      1.82215   0.00200880
      2.03499   0.00164696
      2.27269   0.00122616
      2.53816  0.000941287
      2.83463  0.000800778
      3.16573  0.000693553
      3.53551  0.000607474
      3.94847  0.000538269
      4.40968  0.000492869
      4.92476  0.000692437
      5.50000  0.000959437
      5.51093  0.000960190
      5.52189  0.000960039
      5.53287  0.000959209
      5.54387  0.000957853
      5.55489  0.000956097
      5.56593  0.000954033
      5.57700  0.000951739
      5.58809  0.000949273
      5.59920  0.000946678
      5.61033  0.000943981
      5.62148  0.000941211
      5.63266  0.000938390
      5.64386  0.000935529
      5.65508  0.000932641
      5.66632  0.000929731
      5.67759  0.000926813
      5.68887  0.000923888
      5.70018  0.000920957
      5.71151  0.000918031
      5.72287  0.000915102
      5.73425  0.000912182
      5.74565  0.000909263
      5.75707  0.000906354
      5.76852  0.000903451
      5.77998  0.000900560
      5.79148  0.000897677
      5.80299  0.000894804
      5.81453  0.000891944
      5.82609  0.000889098
      5.83767  0.000886266
      5.84928  0.000883451
      5.86090  0.000880656
      5.87256  0.000877884
      5.88423  0.000875140
      5.89593  0.000872428
      5.90765  0.000869757
      5.91940  0.000867136
      5.93116  0.000864579
      5.94296  0.000862100
      5.95477  0.000859720
      5.96661  0.000857469
      5.97847  0.000855381
      5.99036  0.000853503
      6.00227  0.000851896
      6.01420  0.000850593
      6.02616  0.000849532
      6.03814  0.000848657
      6.05014  0.000847923
      6.06217  0.000847299
      6.07422  0.000846757
      6.08630  0.000846278
      6.09840  0.000845849
      6.11052  0.000845456
      6.12267  0.000845092
      6.13484  0.000844749
      6.14704  0.000844423
      6.15926  0.000844110
      6.17151  0.000843806
      6.18378  0.000843510
      6.19607  0.000843220
      6.20839  0.000842935
      6.22073  0.000842655
      6.23310  0.000842378
      6.24549  0.000842104
      6.25791  0.000841835
      6.27035  0.000841569
      6.28281  0.000841310
      6.29530  0.000841056
      6.30782  0.000840811
      6.32036  0.000840576
      6.33293  0.000840354
      6.34552  0.000840150
      6.35813  0.000839969
      6.37077  0.000839819
      6.38344  0.000839708
      6.39613  0.000839648
      6.40884  0.000839656
      6.42159  0.000839752
      6.43435  0.000839962
      6.44715  0.000840324
      6.45996  0.000840882
      6.47281  0.000841696
      6.48567  0.000842847
      6.49857  0.000844439
      6.51149  0.000846570
      6.52443  0.000849175
      6.53741  0.000852147
      6.55040  0.000855406
      6.56343  0.000858890
      6.57647  0.000862551
      6.58955  0.000866353
      6.60265  0.000870268
      6.61578  0.000874275
      6.62893  0.000878357
      6.64211  0.000882502
      6.65531  0.000886699
      6.66854  0.000890942
      6.68180  0.000895225
      6.69509  0.000899542
      6.70840  0.000903895
      6.72173  0.000908273
      6.73510  0.000912683
      6.74849  0.000917120
      6.76190  0.000921583
      6.77535  0.000926073
      6.78882  0.000930590
      6.80231  0.000935137
      6.81584  0.000939710
      6.82939  0.000944314
      6.84296  0.000948952
      6.85657  0.000953628
      6.87020  0.000958342
      6.88386  0.000963106
      6.89754  0.000967928
      6.91126  0.000972815
      6.92500  0.000977780
      6.93877  0.000982846
      6.95256  0.000988032
      6.96638  0.000993377
      6.98023  0.000998919
      6.99411   0.00100470
      7.00801   0.00101081
      7.02195   0.00101723
      7.03591   0.00102390
      7.04989   0.00103078
      7.06391   0.00103783
      7.07795   0.00104502
      7.09203   0.00105235
      7.10613   0.00105978
      7.12025   0.00106731
      7.13441   0.00107493
      7.14859   0.00108265
      7.16281   0.00109045
      7.17705   0.00109834
      7.19131   0.00110632
      7.20561   0.00111440
      7.21994   0.00112259
      7.23429   0.00113090
      7.24867   0.00113936
      7.26308   0.00114800
      7.27752   0.00115685
      7.29199   0.00116595
      7.30649   0.00117538
      7.32101   0.00118522
      7.33557   0.00119558
      7.35015   0.00120660
      7.36477   0.00121850
      7.37941   0.00123152
      7.39408   0.00124601
      7.40878   0.00126244
      7.42351   0.00128143
      7.43827   0.00130381
      7.45305   0.00133071
      7.46787   0.00136370
      7.48272   0.00140493
      7.49760   0.00145746
      7.51250   0.00152490
      7.52744   0.00160752
      7.54240   0.00170439
      7.55740   0.00181508
      7.57242   0.00193945
      7.58748   0.00207766
      7.60256   0.00223007
      7.61768   0.00239717
      7.63282   0.00257967
      7.64800   0.00277836
      7.66320   0.00299417
      7.67844   0.00322813
      7.69370   0.00348138
      7.70900   0.00375513
      7.72432   0.00405066
      7.73968   0.00436931
      7.75507   0.00471241
      7.77048   0.00508126
      7.78593   0.00547704
      7.80141   0.00590073
      7.81692   0.00635293
      7.83246   0.00683370
      7.84803   0.00734227
      7.86364   0.00787661
      7.87927   0.00843294
      7.89494   0.00900505
      7.91063   0.00958334
      7.92636    0.0101536
      7.94212    0.0106959
      7.95791    0.0111827
      7.97373    0.0115774
      7.98958    0.0118339
      8.00546    0.0120020
      8.02138    0.0129423
      8.03733    0.0123085
      8.05331    0.0135982
      8.06932    0.0124528
      8.08536    0.0118648
      8.10143    0.0142936
      8.11754    0.0131628
      8.13368    0.0132151
      8.14985    0.0145217
      8.16605    0.0139183
      8.18229    0.0153946
      8.19855    0.0150725
      8.21485    0.0128269
      8.23118    0.0149485
      8.24755    0.0152731
      8.26395    0.0159281
      8.28037    0.0120091
      8.29684    0.0164172
      8.31333    0.0159320
      8.32986    0.0160060
      8.34642    0.0160509
      8.36301    0.0165649
      8.37964    0.0165465
      8.39630    0.0172879
      8.41299    0.0159432
      8.42972    0.0160177
      8.44648    0.0169146
      8.46327    0.0189421
      8.48009    0.0188729
      8.49695    0.0178802
      8.51385    0.0190490
      8.53077    0.0194310
      8.54773    0.0201034
      8.56473    0.0189095
      8.58175    0.0202054
      8.59882    0.0214933
      8.61591    0.0212890
      8.63304    0.0223974
      8.65020    0.0226514
      8.66740    0.0254358
      8.68463    0.0291169
      8.70190    0.0345827
