        1060        0.1        3.71
     0.400000   0.00180229
     0.436519   0.00124156
     0.476373  0.000863995
     0.519865  0.000645255
     0.567327  0.000518552
     0.619123  0.000388798
     0.675648  0.000312049
     0.737333  0.000272149
     0.804651  0.000218303
     0.878114  0.000191747
     0.958284  0.000169103
      1.04577  0.000163366
      1.14125  0.000157365
      1.24544  0.000162075
      1.35915  0.000164544
      1.48324  0.000182704
      1.61866  0.000196018
      1.76644  0.000219713
      1.92771  0.000250396
      2.10371  0.000290845
      2.29577  0.000338798
      2.50537  0.000400762
      2.73411  0.000476123
      2.98372  0.000572407
      3.25613  0.000698024
      3.55341  0.000848371
      3.87783   0.00104768
      4.23187   0.00130591
      4.61823   0.00165221
      5.03987   0.00212272
      5.50000   0.00279428
      5.51093   0.00281278
      5.52189   0.00283143
      5.53287   0.00285021
      5.54387   0.00286919
      5.55489   0.00288827
      5.56593   0.00290755
      5.57700   0.00292693
      5.58809   0.00294640
      5.59920   0.00296596
      5.61033   0.00298586
      5.62148   0.00300625
      5.63266   0.00302707
      5.64386   0.00304809
      5.65508   0.00306927
      5.66632   0.00309054
      5.67759   0.00311171
      5.68887   0.00313250
      5.70018   0.00315308
      5.71151   0.00317404
      5.72287   0.00319587
      5.73425   0.00321839
      5.74565   0.00324139
      5.75707   0.00326475
      5.76852   0.00328841
      5.77998   0.00331215
      5.79148   0.00333546
      5.80299   0.00335853
      5.81453   0.00338172
      5.82609   0.00340534
      5.83767   0.00342940
      5.84928   0.00345373
      5.86090   0.00347841
      5.87256   0.00350340
      5.88423   0.00352862
      5.89593   0.00355414
      5.90765   0.00357997
      5.91940   0.00360608
      5.93116   0.00363245
      5.94296   0.00365918
      5.95477   0.00368616
      5.96661   0.00371329
      5.97847   0.00374070
      5.99036   0.00376837
      6.00227   0.00379655
      6.01420   0.00382533
      6.02616   0.00385462
      6.03814   0.00388410
      6.05014   0.00391332
      6.06217   0.00394256
      6.07422   0.00397194
      6.08630   0.00400189
      6.09840   0.00403244
      6.11052   0.00406336
      6.12267   0.00409473
      6.13484   0.00412661
      6.14704   0.00415881
      6.15926   0.00419128
      6.17151   0.00422380
      6.18378   0.00425648
      6.19607   0.00428950
      6.20839   0.00432299
      6.22073   0.00435683
      6.23310   0.00439114
      6.24549   0.00442616
      6.25791   0.00446180
      6.27035   0.00449782
      6.28281   0.00453422
      6.29530   0.00457097
      6.30782   0.00460791
      6.32036   0.00464547
      6.33293   0.00468371
      6.34552   0.00472255
      6.35813   0.00476167
      6.37077   0.00480066
      6.38344   0.00483967
      6.39613   0.00487900
      6.40885   0.00491895
      6.42159   0.00496027
      6.43435   0.00500244
      6.44715   0.00504511
      6.45996   0.00508827
      6.47281   0.00513169
      6.48567   0.00517548
      6.49857   0.00522005
      6.51149   0.00526538
      6.52443   0.00531128
      6.53741   0.00535758
      6.55040   0.00540427
      6.56343   0.00545117
      6.57647   0.00549872
      6.58955   0.00554691
      6.60265   0.00559619
      6.61578   0.00564601
      6.62893   0.00569636
      6.64211   0.00574724
      6.65531   0.00579859
      6.66854   0.00585054
      6.68180   0.00590337
      6.69509   0.00595779
      6.70840   0.00601325
      6.72173   0.00606907
      6.73510   0.00612526
      6.74849   0.00618175
      6.76190   0.00623871
      6.77535   0.00629662
      6.78882   0.00635576
      6.80231   0.00641575
      6.81584   0.00647666
      6.82939   0.00653870
      6.84296   0.00660197
      6.85657   0.00666611
      6.87020   0.00673106
      6.88386   0.00679682
      6.89754   0.00686358
      6.91126   0.00693110
      6.92500   0.00699925
      6.93877   0.00706820
      6.95256   0.00713815
      6.96638   0.00720874
      6.98023   0.00728082
      6.99411   0.00735447
      7.00801   0.00742922
      7.02195   0.00750485
      7.03591   0.00758170
      7.04990   0.00765970
      7.06391   0.00773882
      7.07795   0.00781923
      7.09203   0.00790110
      7.10613   0.00798407
      7.12025   0.00806834
      7.13441   0.00815360
      7.14859   0.00824023
      7.16281   0.00832789
      7.17705   0.00841688
      7.19131   0.00850740
      7.20561   0.00859987
      7.21994   0.00869352
      7.23429   0.00878904
      7.24867   0.00888651
      7.26308   0.00898618
      7.27752   0.00908760
      7.29199   0.00919059
      7.30649   0.00929518
      7.32102   0.00940168
      7.33557   0.00950953
      7.35015   0.00961901
      7.36477   0.00973091
      7.37941   0.00984455
      7.39408   0.00995996
      7.40878    0.0100771
      7.42351    0.0101967
      7.43827    0.0103185
      7.45306    0.0104418
