        4069          0.100000      3.33000
     0.277132   2.7896755e-06
     0.307210   3.4765454e-06
     0.340551   4.3116578e-06
     0.377511   5.3153728e-06
     0.418482   6.5190065e-06
     0.463900   8.0061010e-06
     0.514247   9.8460297e-06
     0.570058   1.2108687e-05
     0.631927   1.4891188e-05
     0.700510   1.8317725e-05
     0.776536   2.2541136e-05
     0.860813   2.7744941e-05
     0.954238   3.4164152e-05
      1.05780   4.2083940e-05
      1.17260   5.1878043e-05
      1.29987   6.3982993e-05
      1.44094   7.9007242e-05
      1.59733   9.7623234e-05
      1.77068   0.00012086450
      1.96286   0.00014976621
      2.17588   0.00018619121
      2.41203   0.00023172802
      2.67381   0.00028999938
      2.96400   0.00036341645
      3.28568   0.00045979464
      3.64228   0.00058263916
      4.03757   0.00075119460
      4.47577   0.00096993503
      4.96153    0.0012958400
      5.50000    0.0017312774
      5.51093    0.0017414578
      5.52189    0.0017521741
      5.53287    0.0017629946
      5.54387    0.0017738896
      5.55489    0.0017848886
      5.56593    0.0017959770
      5.57700    0.0018071547
      5.58809    0.0018184367
      5.59920    0.0018298077
      5.61033    0.0018412682
      5.62148    0.0018528478
      5.63266    0.0018645166
      5.64386    0.0018762749
      5.65508    0.0018881521
      5.66632    0.0019001186
      5.67759    0.0019121894
      5.68887    0.0019243791
      5.70018    0.0019366583
      5.71151    0.0019490564
      5.72287    0.0019615736
      5.73425    0.0019741800
      5.74565    0.0019869058
      5.75707    0.0019997503
      5.76852    0.0020127141
      5.77998    0.0020257821
      5.79148    0.0020389840
      5.80299    0.0020522900
      5.81453    0.0020657151
      5.82609    0.0020792744
      5.83767    0.0020929525
      5.84928    0.0021067497
      5.86090    0.0021206808
      5.87256    0.0021347460
      5.88423    0.0021489303
      5.89593    0.0021632484
      5.90765    0.0021777006
      5.91940    0.0021923014
      5.93116    0.0022070215
      5.94296    0.0022218904
      5.95477    0.0022369081
      5.96661    0.0022520447
      5.97847    0.0022673602
      5.99036    0.0022827947
      6.00227    0.0022983928
      6.01420    0.0023141249
      6.02616    0.0023300356
      6.03814    0.0023460803
      6.05014    0.0023622886
      6.06217    0.0023786459
      6.07422    0.0023951819
      6.08630    0.0024118814
      6.09840    0.0024287297
      6.11052    0.0024457567
      6.12267    0.0024629624
      6.13484    0.0024803318
      6.14704    0.0024978797
      6.15926    0.0025156062
      6.17151    0.0025335113
      6.18378    0.0025516099
      6.19607    0.0025698873
      6.20839    0.0025883431
      6.22073    0.0026070072
      6.23310    0.0026258501
      6.24549    0.0026449013
      6.25791    0.0026641609
      6.27035    0.0026835991
      6.28281    0.0027032605
      6.29530    0.0027231302
      6.30782    0.0027432084
      6.32036    0.0027635098
      6.33293    0.0027840346
      6.34552    0.0028047677
      6.35813    0.0028257389
      6.37077    0.0028469332
      6.38344    0.0028683509
      6.39613    0.0028900217
      6.40885    0.0029119156
      6.42159    0.0029340627
      6.43435    0.0029564628
      6.44715    0.0029791159
      6.45996    0.0030020219
      6.47281    0.0030251811
      6.48567    0.0030486230
      6.49857    0.0030723178
      6.51149    0.0030962955
      6.52443    0.0031205411
      6.53741    0.0031450696
      6.55040    0.0031698957
      6.56343    0.0031950046
      6.57647    0.0032204261
      6.58955    0.0032461302
      6.60265    0.0032721620
      6.61578    0.0032984912
      6.62893    0.0033251481
      6.64211    0.0033521025
      6.65531    0.0033794142
      6.66854    0.0034070533
      6.68180    0.0034350348
      6.69509    0.0034633585
      6.70840    0.0034920394
      6.72173    0.0035210777
      6.73510    0.0035504880
      6.74849    0.0035802555
      6.76190    0.0036104098
      6.77535    0.0036409664
      6.78882    0.0036718946
      6.80231    0.0037032399
      6.81584    0.0037349868
      6.82939    0.0037671357
      6.84296    0.0037997312
      6.85657    0.0038327433
      6.87020    0.0038662021
      6.88386    0.0039001071
      6.89754    0.0039344738
      6.91126    0.0039693019
      6.92500    0.0040046060
      6.93877    0.0040404013
      6.95256    0.0040766879
      6.96638    0.0041134804
      6.98023    0.0041507793
      6.99411    0.0041886136
      7.00801    0.0042269690
      7.02195    0.0042658901
      7.03591    0.0043053618
      7.04990    0.0043453992
      7.06391    0.0043860171
      7.07795    0.0044272301
      7.09203    0.0044690530
      7.10613    0.0045115015
      7.12025    0.0045545755
      7.13441    0.0045982888
      7.14859    0.0046426722
      7.16281    0.0046877254
      7.17705    0.0047334629
      7.19131    0.0047799299
      7.20561    0.0048270965
      7.21994    0.0048750073
      7.23429    0.0049236623
      7.24867    0.0049731060
      7.26308    0.0050233239
      7.27752    0.0050743605
      7.29199    0.0051262153
      7.30649    0.0051789187
      7.32102    0.0052325002
      7.33557    0.0052869597
      7.35015    0.0053423271
      7.36477    0.0053986177
      7.37941    0.0054558603
      7.39408    0.0055141006
      7.40878    0.0055733233
      7.42351    0.0056335726
      7.43827    0.0056948788
      7.45306    0.0057572715
      7.46787    0.0058207653
      7.48272    0.0058853905
      7.49760    0.0059511918
      7.51250    0.0060181835
      7.52744    0.0060863954
      7.54240    0.0061558730
      7.55740    0.0062266450
      7.57242    0.0062987568
      7.58748    0.0063722231
      7.60256    0.0064471033
      7.61768    0.0065234268
      7.63282    0.0066012244
      7.64800    0.0066805546
      7.66320    0.0067614629
      7.67844    0.0068439929
      7.69370    0.0069281755
      7.70900    0.0070140848
      7.72432    0.0071017497
      7.73968    0.0071912309
      7.75507    0.0072825877
      7.77048    0.0073758787
      7.78593    0.0074711648
      7.80141    0.0075685042
      7.81692    0.0076679723
      7.83246    0.0077696131
      7.84803    0.0078735168
      7.86364    0.0079797571
      7.87927    0.0080884084
      7.89494    0.0081995452
      7.91063    0.0083132569
      7.92636    0.0084296334
      7.94212    0.0085487623
      7.95791    0.0086707493
      7.97373    0.0087956837
      7.98958    0.0089236840
      8.00070    0.0090143542
      8.00230    0.0090278519
      8.00380    0.0090462776
      8.00540    0.0090659471
      8.00690    0.0090843729
      8.00840    0.0091003569
      8.01000    0.0091126560
      8.01150    0.0091273969
      8.01310    0.0091446241
      8.01460    0.0091692217
      8.01620    0.0091987474
      8.01770    0.0092332019
      8.01930    0.0092688995
      8.02080    0.0093021108
      8.02240    0.0093292388
      8.02390    0.0093501516
      8.02550    0.0093649365
      8.02700    0.0093747933
      8.02860    0.0093846501
      8.03020    0.0093982365
      8.03170    0.0094142652
      8.03330    0.0094290501
      8.03480    0.0094413933
      8.03640    0.0094500069
      8.03790    0.0094574220
      8.03950    0.0094660356
      8.04100    0.0094758924
      8.04260    0.0094882356
      8.04420    0.0095005788
      8.04570    0.0095129220
      8.04730    0.0095227788
      8.04880    0.0095313924
      8.05040    0.0095388069
      8.05200    0.0095474652
      8.05350    0.0095585652
      8.05510    0.0095758365
      8.05670    0.0095968380
      8.05820    0.0096215244
      8.05980    0.0096437684
      8.06140    0.0096647699
      8.06290    0.0096832844
      8.06450    0.0097030427
      8.06610    0.0097203587
      8.06760    0.0097364314
      8.06920    0.0097500178
      8.07080    0.0097611619
      8.07230    0.0097710634
      8.07390    0.0097797217
      8.07550    0.0097871362
      8.07710    0.0097920649
      8.07860    0.0097982809
      8.08020    0.0098069385
      8.08180    0.0098217681
      8.08340    0.0098428137
      8.08490    0.0098663016
      8.08650    0.0098898335
      8.08810    0.0099096359
      8.08970    0.0099245095
      8.09120    0.0099380959
      8.09280    0.0099529702
      8.09440    0.0099740157
      8.09600     0.010000034
      8.09760     0.010031025
      8.09910     0.010059530
      8.10070     0.010083107
      8.10230     0.010102954
      8.10390     0.010120314
      8.10550     0.010137674
      8.10700     0.010156278
      8.10860     0.010174881
      8.11020     0.010193529
      8.11180     0.010208404
      8.11340     0.010223322
      8.11500     0.010236952
      8.11660     0.010248141
      8.11820     0.010255600
      8.11970     0.010261816
      8.12130     0.010267988
      8.12290     0.010280420
      8.12450     0.010304041
      8.12610     0.010336320
      8.12770     0.010373616
      8.12930     0.010405939
      8.13090     0.010430847
      8.13250     0.010448252
      8.13410     0.010463170
      8.13570     0.010480575
      8.13730     0.010501754
      8.13890     0.010526618
      8.14050     0.010552770
      8.14210     0.010580165
      8.14360     0.010606316
      8.14520     0.010628738
      8.14680     0.010644944
      8.14840     0.010654934
      8.15000     0.010662393
      8.15170     0.010669897
      8.15330     0.010681086
      8.15490     0.010696048
      8.15650     0.010713498
      8.15810     0.010730991
      8.15970     0.010748441
      8.16130     0.010764647
      8.16290     0.010779609
      8.16450     0.010794616
      8.16610     0.010813309
      8.16770     0.010835775
      8.16930     0.010863259
      8.17090     0.010890698
      8.17250     0.010916939
      8.17410     0.010939405
      8.17580     0.010958186
      8.17740     0.010974392
      8.17900     0.010991930
      8.18060     0.011013154
      8.18220     0.011036907
      8.18380     0.011063192
      8.18540     0.011088189
      8.18700     0.011110700
      8.18870     0.011128238
      8.19030     0.011143245
      8.19190     0.011155766
      8.19350     0.011165800
      8.19510     0.011174547
      8.19670     0.011185825
      8.19840     0.011200832
      8.20000     0.011218370
      8.20160     0.011239682
      8.20320     0.011264724
      8.20490     0.011291053
      8.20650     0.011322399
      8.20810     0.011356232
      8.20970     0.011391353
      8.21140     0.011421455
      8.21300     0.011444055
      8.21460     0.011457864
      8.21620     0.011469141
      8.21790     0.011480419
      8.21950     0.011496758
      8.22110     0.011515583
      8.22270     0.011535696
      8.22440     0.011554523
      8.22600     0.011570862
      8.22760     0.011585958
      8.22930     0.011606027
      8.23090     0.011631201
      8.23250     0.011661349
      8.23420     0.011692785
      8.23580     0.011722976
      8.23740     0.011748151
      8.23910     0.011772038
      8.24070     0.011794727
      8.24240     0.011821145
      8.24400     0.011850094
      8.24560     0.011881618
      8.24730     0.011913096
      8.24890     0.011944621
      8.25050     0.011973614
      8.25220     0.011996303
      8.25380     0.012012686
      8.25550     0.012025296
      8.25710     0.012037905
      8.25880     0.012054333
      8.26040     0.012077022
      8.26210     0.012104817
      8.26370     0.012132567
      8.26530     0.012157830
      8.26700     0.012176789
      8.26860     0.012189399
      8.27030     0.012202053
      8.27190     0.012218481
      8.27360     0.012241213
      8.27520     0.012270295
      8.27690     0.012303151
      8.27850     0.012336051
      8.28020     0.012366377
      8.28180     0.012392972
      8.28350     0.012418281
      8.28520     0.012442345
      8.28680     0.012467653
      8.28850     0.012493005
      8.29010     0.012517069
      8.29180     0.012542378
      8.29340     0.012569018
      8.29510     0.012596901
      8.29680     0.012629846
      8.29840     0.012664123
      8.30010     0.012700886
      8.30170     0.012736450
      8.30340     0.012770727
      8.30510     0.012802473
      8.30670     0.012831689
      8.30840     0.012857086
      8.31000     0.012879951
      8.31170     0.012898999
      8.31340     0.012918091
      8.31500     0.012938426
      8.31670     0.012960049
      8.31840     0.012981672
      8.32000     0.013004582
      8.32170     0.013031310
      8.32340     0.013060571
      8.32510     0.013091118
      8.32670     0.013121709
      8.32840     0.013150969
      8.33010     0.013182849
      8.33170     0.013215971
      8.33340     0.013251668
      8.33510     0.013288654
      8.33680     0.013323108
      8.33840     0.013351168
      8.34010     0.013376699
      8.34180     0.013399698
      8.34350     0.013421409
      8.34520     0.013440546
      8.34680     0.013458439
      8.34850     0.013475045
      8.35020     0.013494226
      8.35190     0.013515937
      8.35360     0.013541467
      8.35520     0.013568328
      8.35690     0.013596478
      8.35860     0.013627159
      8.36030     0.013659172
      8.36200     0.013692427
      8.36370     0.013725727
      8.36530     0.013759027
      8.36700     0.013792327
      8.36870     0.013828203
      8.37040     0.013865364
      8.37210     0.013902572
      8.37380     0.013939780
      8.37550     0.013975699
      8.37720     0.014009044
      8.37890     0.014042432
      8.38060     0.014071958
      8.38220     0.014098954
      8.38390     0.014123373
      8.38560     0.014145173
      8.38730     0.014167063
      8.38900     0.014188908
      8.39070     0.014210753
      8.39240     0.014232641
      8.39410     0.014251912
      8.39580     0.014271226
      8.39750     0.014293114
      8.39920     0.014316246
      8.40090     0.014343286
      8.40260     0.014371614
      8.40430     0.014403804
      8.40600     0.014438613
      8.40770     0.014474667
      8.40940     0.014514626
      8.41110     0.014558494
      8.41280     0.014601073
      8.41460     0.014642364
      8.41630     0.014678506
      8.41800     0.014708210
      8.41970     0.014730187
      8.42140     0.014746972
      8.42310     0.014758604
      8.42480     0.014767662
      8.42650     0.014777963
      8.42820     0.014792214
      8.42990     0.014808999
      8.43170     0.014828401
      8.43340     0.014849091
      8.43510     0.014868494
      8.43680     0.014887896
      8.43850     0.014909875
      8.44020     0.014931853
      8.44200     0.014956450
      8.44370     0.014984955
      8.44540     0.015017323
      8.44710     0.015056173
