        1059     2.0    3.33
     0.223361      1.75613
     0.249451      1.70690
     0.278589      1.62033
     0.311129      1.50880
     0.347471      1.35955
     0.388058      1.17815
     0.433385     0.992380
     0.484008     0.824565
     0.540542     0.683194
     0.603681     0.571858
     0.674195     0.493525
     0.752945     0.441637
     0.840893     0.423750
     0.939115     0.426427
      1.04881     0.442292
      1.17132     0.444756
      1.30813     0.420901
      1.46093     0.367803
      1.63158     0.299616
      1.82215     0.225480
      2.03499     0.156010
      2.27269    0.0965274
      2.53816    0.0617563
      2.83463    0.0464259
      3.16573    0.0366907
      3.53551    0.0285838
      3.94847    0.0230294
      4.40968    0.0184221
      4.92476    0.0164447
      5.50000    0.0152855
      5.51093    0.0152417
      5.52189    0.0151932
      5.53287    0.0151422
      5.54387    0.0150899
      5.55489    0.0150369
      5.56593    0.0149838
      5.57700    0.0149306
      5.58809    0.0148777
      5.59920    0.0148251
      5.61033    0.0147727
      5.62148    0.0147208
      5.63266    0.0146692
      5.64386    0.0146180
      5.65508    0.0145673
      5.66632    0.0145170
      5.67759    0.0144672
      5.68887    0.0144178
      5.70018    0.0143689
      5.71151    0.0143204
      5.72287    0.0142724
      5.73425    0.0142249
      5.74565    0.0141778
      5.75707    0.0141312
      5.76852    0.0140851
      5.77998    0.0140395
      5.79148    0.0139943
      5.80299    0.0139496
      5.81453    0.0139053
      5.82609    0.0138616
      5.83767    0.0138182
      5.84928    0.0137754
      5.86090    0.0137330
      5.87256    0.0136911
      5.88423    0.0136496
      5.89593    0.0136085
      5.90765    0.0135679
      5.91940    0.0135277
      5.93116    0.0134879
      5.94296    0.0134485
      5.95477    0.0134095
      5.96661    0.0133708
      5.97847    0.0133325
      5.99036    0.0132944
      6.00227    0.0132564
      6.01420    0.0132184
      6.02616    0.0131806
      6.03814    0.0131431
      6.05014    0.0131058
      6.06217    0.0130688
      6.07422    0.0130322
      6.08630    0.0129959
      6.09840    0.0129598
      6.11052    0.0129241
      6.12267    0.0128886
      6.13484    0.0128535
      6.14704    0.0128186
      6.15926    0.0127839
      6.17151    0.0127495
      6.18378    0.0127154
      6.19607    0.0126814
      6.20839    0.0126477
      6.22073    0.0126142
      6.23310    0.0125808
      6.24549    0.0125477
      6.25791    0.0125146
      6.27035    0.0124818
      6.28281    0.0124491
      6.29530    0.0124165
      6.30782    0.0123841
      6.32036    0.0123518
      6.33293    0.0123195
      6.34552    0.0122874
      6.35813    0.0122553
      6.37077    0.0122234
      6.38344    0.0121915
      6.39613    0.0121598
      6.40884    0.0121281
      6.42159    0.0120967
      6.43435    0.0120655
      6.44715    0.0120348
      6.45996    0.0120047
      6.47281    0.0119758
      6.48567    0.0119491
      6.49857    0.0119259
      6.51149    0.0119080
      6.52443    0.0118940
      6.53741    0.0118823
      6.55040    0.0118717
      6.56343    0.0118618
      6.57647    0.0118522
      6.58955    0.0118427
      6.60265    0.0118332
      6.61578    0.0118236
      6.62893    0.0118138
      6.64211    0.0118040
      6.65531    0.0117939
      6.66854    0.0117837
      6.68180    0.0117732
      6.69509    0.0117626
      6.70840    0.0117518
      6.72173    0.0117408
      6.73510    0.0117296
      6.74849    0.0117182
      6.76190    0.0117066
      6.77535    0.0116948
      6.78882    0.0116828
      6.80231    0.0116707
      6.81584    0.0116583
      6.82939    0.0116457
      6.84296    0.0116330
      6.85657    0.0116201
      6.87020    0.0116071
      6.88386    0.0115938
      6.89754    0.0115805
      6.91126    0.0115670
      6.92500    0.0115535
      6.93877    0.0115401
      6.95256    0.0115268
      6.96638    0.0115141
      6.98023    0.0115022
      6.99411    0.0114921
      7.00801    0.0114849
      7.02195    0.0114803
      7.03591    0.0114774
      7.04989    0.0114753
      7.06391    0.0114736
      7.07795    0.0114721
      7.09203    0.0114707
      7.10613    0.0114693
      7.12025    0.0114678
      7.13441    0.0114663
      7.14859    0.0114647
      7.16281    0.0114630
      7.17705    0.0114613
      7.19131    0.0114594
      7.20561    0.0114576
      7.21994    0.0114556
      7.23429    0.0114536
      7.24867    0.0114515
      7.26308    0.0114494
      7.27752    0.0114473
      7.29199    0.0114451
      7.30649    0.0114429
      7.32101    0.0114408
      7.33557    0.0114386
      7.35015    0.0114365
      7.36477    0.0114346
      7.37941    0.0114328
      7.39408    0.0114313
      7.40878    0.0114305
      7.42351    0.0114306
      7.43827    0.0114323
      7.45305    0.0114370
      7.46787    0.0114466
      7.48272    0.0114646
      7.49760    0.0114972
      7.51250    0.0115522
      7.52744    0.0116251
      7.54240    0.0117089
      7.55740    0.0117995
      7.57242    0.0118945
      7.58748    0.0119927
      7.60256    0.0120931
      7.61768    0.0121954
      7.63282    0.0122991
      7.64800    0.0124044
      7.66320    0.0125109
      7.67844    0.0126188
      7.69370    0.0127279
      7.70900    0.0128384
      7.72432    0.0129501
      7.73968    0.0130632
      7.75507    0.0131776
      7.77048    0.0132933
      7.78593    0.0134104
      7.80141    0.0135289
      7.81692    0.0136488
      7.83246    0.0137701
      7.84803    0.0138929
      7.86364    0.0140173
      7.87927    0.0141432
      7.89494    0.0142709
      7.91063    0.0144005
      7.92636    0.0145323
      7.94212    0.0146668
      7.95791    0.0148050
      7.97373    0.0149483
      7.98958    0.0150994
      8.00546    0.0152626
      8.02138    0.0154330
      8.03733    0.0156074
      8.05331    0.0157858
      8.06932    0.0159684
      8.08536    0.0161555
      8.10143    0.0163472
      8.11754    0.0165435
      8.13368    0.0167447
      8.14985    0.0169510
      8.16605    0.0171628
      8.18229    0.0173800
      8.19855    0.0176029
      8.21485    0.0178319
      8.23118    0.0180670
      8.24755    0.0183085
      8.26395    0.0185570
      8.28037    0.0188125
      8.29684    0.0190753
      8.31333    0.0193459
      8.32986    0.0196244
      8.34642    0.0199114
      8.36301    0.0202074
      8.37964    0.0205124
      8.39630    0.0208275
      8.41299    0.0211526
      8.42972    0.0214883
      8.44648    0.0218357
      8.46327    0.0221948
      8.48009    0.0225663
      8.49695    0.0229514
      8.51385    0.0233504
      8.53077    0.0237645
      8.54773    0.0241943
      8.56473    0.0246409
      8.58175    0.0251052
      8.59882    0.0255891
      8.61591    0.0260928
      8.63304    0.0266188
      8.65020    0.0271679
      8.66740    0.0277419
      8.68463    0.0283434
      8.70190    0.0289742
      8.71920    0.0296364
      8.73653    0.0303333
      8.75390    0.0310679
      8.77131    0.0318434
      8.78874    0.0326646
      8.80622    0.0335353
      8.82372    0.0344611
      8.84127    0.0354486
      8.85884    0.0365052
      8.87646    0.0376393
      8.89410    0.0388611
      8.91179    0.0401832
      8.92950    0.0416197
      8.94726    0.0431899
      8.96504    0.0449167
      8.98287    0.0468273
      9.00073    0.0489576
      9.01862    0.0513544
      9.03655    0.0540765
      9.05452    0.0572061
      9.07252    0.0608504
      9.09055    0.0651614
      9.10863    0.0703524
      9.12673    0.0767428
      9.14488    0.0848080
      9.16306    0.0953053
      9.18128     0.109501
      9.19953     0.129583
      9.21782     0.159598
      9.23615     0.207152
      9.25451     0.283902
      9.27291     0.385127
      9.29134     0.456308
      9.30982     0.481408
      9.32832     0.481725
      9.34687     0.470376
      9.36545     0.453476
      9.38407     0.433769
      9.40273     0.411882
      9.42142     0.386012
      9.44015     0.349805
      9.45892     0.299751
      9.47773     0.246907
      9.49657     0.201538
      9.51545     0.173065
      9.53436     0.158439
      9.55332     0.152015
      9.57231     0.150775
      9.59134     0.153612
      9.61041     0.160676
      9.62952     0.173060
      9.64866     0.192718
      9.66784     0.220694
      9.68707     0.243331
      9.70632     0.259839
      9.72562     0.279035
      9.74496     0.303475
      9.76433     0.332426
      9.78374     0.362628
      9.80319     0.389864
      9.82268     0.412217
      9.84221     0.430683
      9.86178     0.447389
      9.88139     0.464266
      9.90103     0.482893
      9.92072     0.504768
      9.94044     0.531752
      9.96020     0.566647
      9.98000     0.614277
      9.99984     0.683761
      10.0197     0.791945
      10.0396     0.957061
      10.0596      1.15774
      10.0796      1.34641
      10.0996      1.42956
      10.1197      1.42361
      10.1398      1.47191
      10.1600      1.54124
      10.1802      1.41254
      10.2004      1.28631
      10.2207      1.23581
      10.2410      1.22009
      10.2614      1.20464
      10.2818      1.17960
      10.3022      1.16982
      10.3227      1.19077
      10.3432      1.23736
      10.3638      1.32474
      10.3844      1.47279
      10.4051      1.50446
      10.4257      1.41957
      10.4465      1.33266
      10.4672      1.23811
      10.4881      1.14573
      10.5089      1.07753
      10.5298     0.956507
      10.5507     0.882816
      10.5717     0.896341
      10.5927     0.933509
      10.6138     0.845378
      10.6349     0.703101
      10.6560     0.618877
      10.6772     0.585211
      10.6984     0.580362
      10.7197     0.588476
      10.7410     0.601166
      10.7624     0.618045
      10.7838     0.640513
      10.8052     0.659846
      10.8267     0.678684
      10.8482     0.703693
      10.8698     0.736125
      10.8914     0.771271
      10.9130     0.799035
      10.9347     0.814792
      10.9565     0.822210
      10.9783     0.825902
      11.0001     0.828784
      11.0220     0.832368
      11.0439     0.837388
      11.0658     0.844186
      11.0878     0.852977
      11.1099     0.863723
      11.1320     0.876603
      11.1541     0.891583
      11.1763     0.908695
      11.1985     0.928142
      11.2207     0.950084
      11.2430     0.974727
      11.2654      1.00234
      11.2878      1.03351
      11.3102      1.06837
      11.3327      1.10788
      11.3553      1.15236
      11.3778      1.20204
      11.4004      1.25711
      11.4231      1.31652
      11.4458      1.37630
      11.4686      1.41853
      11.4914      1.42580
      11.5142      1.40893
      11.5371      1.38618
      11.5601      1.36257
      11.5830      1.36785
      11.6061      1.36238
      11.6291      1.26075
      11.6523      1.18641
      11.6754      1.22182
      11.6986      1.30723
      11.7219      1.28236
      11.7452      1.14137
      11.7685      1.03010
      11.7920     0.991506
      11.8154      1.02759
      11.8389      1.12839
      11.8624      1.25881
      11.8860      1.35511
      11.9096      1.36361
      11.9333      1.31136
      11.9570      1.24112
      11.9808      1.15587
      12.0046      1.04733
      12.0285     0.937226
      12.0524     0.849984
      12.0764     0.784150
      12.1004     0.729908
      12.1244     0.678170
      12.1485     0.622937
      12.1727     0.562785
      12.1969     0.500415
      12.2211     0.441067
      12.2454     0.387503
      12.2698     0.341552
      12.2942     0.302672
      12.3186     0.270297
      12.3431     0.243058
      12.3677     0.220183
      12.3922     0.200890
      12.4169     0.184410
      12.4416     0.170303
      12.4663     0.158093
      12.4911     0.147464
      12.5159     0.138136
      12.5408     0.129910
      12.5657     0.122619
      12.5907     0.116141
      12.6157     0.110327
      12.6408     0.105114
      12.6659     0.100400
      12.6911    0.0961295
      12.7164    0.0922548
      12.7416    0.0887192
      12.7670    0.0854946
      12.7924    0.0825396
      12.8178    0.0798226
      12.8433    0.0773217
      12.8688    0.0750163
      12.8944    0.0728930
      12.9200    0.0709253
      12.9457    0.0691080
      12.9714    0.0674227
      12.9972    0.0658525
      13.0231    0.0644044
      13.0490    0.0630520
      13.0749    0.0617987
      13.1009    0.0606309
      13.1270    0.0595464
      13.1531    0.0585382
      13.1792    0.0575991
      13.2054    0.0567288
      13.2317    0.0559200
      13.2580    0.0551694
      13.2843    0.0544749
      13.3107    0.0538316
      13.3372    0.0532378
      13.3637    0.0526913
      13.3903    0.0521888
      13.4169    0.0517291
      13.4436    0.0513103
      13.4703    0.0509303
      13.4971    0.0505874
      13.5239    0.0502807
      13.5508    0.0500094
      13.5777    0.0497716
      13.6047    0.0495666
      13.6318    0.0493934
      13.6589    0.0492516
      13.6860    0.0491403
      13.7133    0.0490588
      13.7405    0.0490071
      13.7678    0.0489846
      13.7952    0.0489909
      13.8226    0.0490256
      13.8501    0.0490894
      13.8776    0.0491822
      13.9052    0.0493028
      13.9329    0.0494531
      13.9606    0.0496318
      13.9883    0.0498400
      14.0161    0.0500781
      14.0440    0.0503469
      14.0719    0.0506467
      14.0999    0.0509773
      14.1279    0.0513415
      14.1560    0.0517395
      14.1842    0.0521725
      14.2124    0.0526403
      14.2406    0.0531457
      14.2689    0.0536904
      14.2973    0.0542742
      14.3257    0.0549023
      14.3542    0.0555757
      14.3827    0.0562971
      14.4113    0.0570667
      14.4400    0.0578918
      14.4687    0.0587697
      14.4975    0.0597138
      14.5263    0.0607204
      14.5552    0.0617947
      14.5841    0.0629457
      14.6131    0.0641788
      14.6421    0.0655045
      14.6713    0.0669246
      14.7004    0.0684532
      14.7296    0.0701005
      14.7589    0.0718809
      14.7883    0.0738031
      14.8177    0.0758947
      14.8471    0.0781622
      14.8766    0.0806524
      14.9062    0.0833721
      14.9359    0.0863765
      14.9656    0.0896958
      14.9953    0.0933940
      15.0251    0.0975406
      15.0550     0.102223
      15.0849     0.107557
      15.1149     0.113670
      15.1450     0.120784
      15.1751     0.129114
      15.2052     0.139014
      15.2355     0.150932
      15.2658     0.165407
      15.2961     0.183215
      15.3265     0.205217
      15.3570     0.232267
      15.3875     0.264416
      15.4181     0.300465
      15.4488     0.336664
      15.4795     0.367014
      15.5103     0.386316
      15.5411     0.392439
      15.5720     0.386809
      15.6030     0.373052
      15.6340     0.355513
      15.6650     0.338300
      15.6962     0.324605
      15.7274     0.316270
      15.7587     0.314107
      15.7900     0.318199
      15.8214     0.328407
      15.8528     0.344540
      15.8844     0.366463
      15.9159     0.393837
      15.9476     0.426243
      15.9793     0.462739
      16.0110     0.502588
      16.0429     0.545354
      16.0748     0.590772
      16.1067     0.638878
      16.1388     0.689382
      16.1708     0.741629
      16.2030     0.794692
      16.2352     0.847264
      16.2675     0.898114
      16.2998     0.946203
      16.3322     0.990248
      16.3647      1.02930
      16.3972      1.06220
      16.4298      1.08807
      16.4625      1.10552
      16.4952      1.11351
      16.5280      1.11080
      16.5609      1.09628
      16.5938      1.06870
      16.6268      1.02716
      16.6598     0.971214
      16.6930     0.902271
      16.7262     0.824875
      16.7594     0.745193
      16.7927     0.669816
      16.8261     0.602688
      16.8596     0.545561
      16.8931     0.498298
      16.9267     0.460147
      16.9603     0.429856
      16.9940     0.406533
      17.0278     0.389293
      17.0617     0.377586
      17.0956     0.371100
      17.1296     0.369838
      17.1636     0.374130
      17.1978     0.384686
      17.2320     0.402719
      17.2662     0.429931
      17.3005     0.468470
      17.3349     0.519792
      17.3694     0.583010
      17.4039     0.652398
      17.4385     0.718485
      17.4732     0.773533
      17.5079     0.812553
      17.5427     0.832798
      17.5776     0.832703
      17.6126     0.813326
      17.6476     0.778478
      17.6827     0.733434
      17.7178     0.684106
      17.7530     0.635839
      17.7883     0.592785
      17.8237     0.557499
      17.8591     0.531409
      17.8946     0.514633
      17.9302     0.506829
      17.9659     0.507432
      18.0016     0.515939
      18.0374     0.532109
      18.0732     0.556128
      18.1092     0.588261
      18.1452     0.629312
      18.1812     0.679599
      18.2174     0.738816
      18.2536     0.805470
      18.2899     0.875929
      18.3263     0.945378
      18.3627      1.00971
      18.3992      1.06847
      18.4358      1.12400
      18.4724      1.17962
      18.5092      1.23871
      18.5460      1.30284
      18.5828      1.37245
      18.6198      1.44682
      18.6568      1.52443
      18.6939      1.60392
      18.7311      1.68344
      18.7683      1.76160
      18.8056      1.83634
      18.8430      1.90537
      18.8804      1.96684
      18.9180      2.01859
      18.9556      2.05948
      18.9933      2.08887
      19.0310      2.10715
      19.0689      2.11604
      19.1068      2.11875
      19.1448      2.11927
      19.1828      2.12136
