        1059     6.0    2.80
     0.223361      2.30715
     0.249451      2.29924
     0.278589      2.26854
     0.311129      2.21331
     0.347471      2.11766
     0.388058      1.99728
     0.433385      1.85740
     0.484008      1.68537
     0.540542      1.47609
     0.603681      1.26130
     0.674195      1.02257
     0.752945     0.835840
     0.840893     0.686796
     0.939115     0.597146
      1.04881     0.526624
      1.17132     0.419548
      1.30813     0.287328
      1.46093     0.218033
      1.63158     0.187351
      1.82215     0.174483
      2.03499     0.153894
      2.27269     0.122003
      2.53816    0.0997506
      2.83463    0.0942396
      3.16573    0.0910755
      3.53551    0.0874673
      3.94847    0.0820992
      4.40968    0.0756376
      4.92476     0.102142
      5.50000     0.131695
      5.51093     0.131546
      5.52189     0.131281
      5.53287     0.130928
      5.54387     0.130513
      5.55489     0.130052
      5.56593     0.129559
      5.57700     0.129046
      5.58809     0.128520
      5.59920     0.127987
      5.61033     0.127453
      5.62148     0.126921
      5.63266     0.126393
      5.64386     0.125872
      5.65508     0.125359
      5.66632     0.124855
      5.67759     0.124360
      5.68887     0.123875
      5.70018     0.123399
      5.71151     0.122930
      5.72287     0.122467
      5.73425     0.122009
      5.74565     0.121554
      5.75707     0.121098
      5.76852     0.120641
      5.77998     0.120180
      5.79148     0.119714
      5.80299     0.119240
      5.81453     0.118757
      5.82609     0.118263
      5.83767     0.117759
      5.84928     0.117242
      5.86090     0.116714
      5.87256     0.116175
      5.88423     0.115627
      5.89593     0.115070
      5.90765     0.114507
      5.91940     0.113941
      5.93116     0.113376
      5.94296     0.112813
      5.95477     0.112257
      5.96661     0.111713
      5.97847     0.111185
      5.99036     0.110680
      6.00227     0.110207
      6.01420     0.109769
      6.02616     0.109360
      6.03814     0.108976
      6.05014     0.108612
      6.06217     0.108265
      6.07422     0.107934
      6.08630     0.107617
      6.09840     0.107312
      6.11052     0.107019
      6.12267     0.106738
      6.13484     0.106467
      6.14704     0.106206
      6.15926     0.105956
      6.17151     0.105716
      6.18378     0.105485
      6.19607     0.105263
      6.20839     0.105051
      6.22073     0.104847
      6.23310     0.104652
      6.24549     0.104464
      6.25791     0.104284
      6.27035     0.104110
      6.28281     0.103942
      6.29530     0.103779
      6.30782     0.103620
      6.32036     0.103465
      6.33293     0.103313
      6.34552     0.103162
      6.35813     0.103013
      6.37077     0.102865
