         500      0.1            3.71000
      5.00000   0.00029425371
      5.02088   0.00029839398
      5.04185   0.00030251933
      5.06290   0.00030662927
      5.08404   0.00031089906
      5.10527   0.00031538695
      5.12659   0.00031985848
      5.14800   0.00032431382
      5.16950   0.00032923805
      5.19109   0.00033419436
      5.21276   0.00033913239
      5.23453   0.00034434233
      5.25639   0.00034990555
      5.27834   0.00035544839
      5.30038   0.00036098460
      5.32252   0.00036724197
      5.34474   0.00037347689
      5.36706   0.00037968945
      5.38947   0.00038633852
      5.41198   0.00039321563
      5.43458   0.00040006812
      5.45727   0.00040709900
      5.48006   0.00041453483
      5.50295   0.00042194425
      5.52593   0.00042935017
      5.54900   0.00043726200
      5.57218   0.00044514623
      5.59544   0.00045300329
      5.61881   0.00046132767
      5.64227   0.00046974347
      5.66584   0.00047813006
      5.68950   0.00048724028
      5.71325   0.00049679522
      5.73711   0.00050631770
      5.76107   0.00051672287
      5.78513   0.00052815901
      5.80929   0.00053955576
      5.83355   0.00055187785
      5.85791   0.00056592994
      5.88237   0.00057993443
      5.90693   0.00059541630
      5.93160   0.00061472384
      5.95637   0.00063396670
      5.98124   0.00065314385
      6.00622   0.00067225660
      6.03130   0.00069130614
      6.05649   0.00071029138
      6.08178   0.00072921349
      6.10718   0.00074807235
      6.13268   0.00076918433
      6.15829   0.00079083973
      6.18400   0.00081242422
      6.20983   0.00083393974
      6.23576   0.00085538507
      6.26180   0.00087676133
      6.28795   0.00089806975
      6.31421   0.00091930939
      6.34057   0.00093807923
      6.36705   0.00095512547
      6.39364   0.00097212077
      6.42034   0.00098906663
      6.44715    0.0010059617
      6.47407    0.0010228076
      6.50111    0.0010396036
      6.52826    0.0010563507
      6.55552    0.0010657081
      6.58289    0.0010712737
      6.61038    0.0010768282
      6.63799    0.0010823716
      6.66571    0.0010879041
      6.69354    0.0010934260
      6.72149    0.0010989370
      6.74956    0.0011044378
      6.77775    0.0010980416
      6.80605    0.0010914819
      6.83447    0.0010849462
      6.86301    0.0010784343
      6.89167    0.0010719472
      6.92045    0.0010654844
      6.94935    0.0010590456
      6.97837    0.0010619187
      7.00751    0.0010650050
      7.03677    0.0010680920
      7.06616    0.0010711790
      7.09567    0.0010742664
      7.12530    0.0010773544
      7.15505    0.0010866305
      7.18493    0.0011261851
      7.21493    0.0011656650
      7.24506    0.0012050713
      7.27532    0.0012444064
      7.30570    0.0012836688
      7.33621    0.0013228619
      7.36684    0.0013970820
      7.39761    0.0014999576
      7.42850    0.0016026661
      7.45952    0.0017052035
      7.49067    0.0018075768
      7.52195    0.0019097917
      7.55336    0.0020206433
      7.58490    0.0022049220
      7.61658    0.0023889517
      7.64838    0.0025727398
      7.68032    0.0027563056
      7.71239    0.0029396294
      7.74460    0.0031753323
      7.77694    0.0034447021
      7.80942    0.0037138451
      7.84203    0.0039827884
      7.87477    0.0042515196
      7.90766    0.0045417185
      7.94068    0.0049032706
      7.97384    0.0052647816
      8.00714    0.0056262704
      8.04058    0.0059877210
      8.07415    0.0063491641
      8.10787    0.0068086842
      8.14173    0.0072710650
      8.17573    0.0077338512
      8.20987    0.0081969981
      8.24415    0.0086605639
      8.27858    0.0092170443
      8.31315    0.0097934288
      8.34786     0.010370800
      8.38272     0.011071225
      8.41773     0.011861859
      8.45288     0.012654366
      8.48818     0.013580890
      8.52363     0.014732612
      8.55922     0.015887867
      8.59496     0.017151288
      8.63085     0.018817069
      8.66689     0.020489158
      8.70309     0.022212628
      8.73943     0.024426850
      8.77593     0.026662996
      8.81257     0.029378832
      8.84937     0.032106298
      8.88633     0.035361340
      8.92344     0.038637018
      8.96070     0.042464233
      8.99812     0.046324143
      9.03569     0.050719427
      9.07343     0.055145148
      9.11132     0.059929714
      9.14937     0.064721072
      9.18757     0.069643314
      9.22594     0.074542404
      9.26447     0.079328455
      9.30315     0.084041731
      9.34200     0.088347046
      9.38101     0.092592629
      9.42019     0.096646958
      9.45953      0.10009719
      9.49903      0.10347678
      9.53870      0.10649974
      9.57853      0.10891092
      9.61853      0.11125618
      9.65869      0.11302937
      9.69903      0.11429565
      9.73953      0.11551436
      9.78020      0.11609655
      9.82104      0.11633969
      9.86205      0.11616933
      9.90324      0.11571232
      9.94459      0.11507233
      9.98612      0.11418081
      10.0278      0.11308166
      10.0697      0.11188662
      10.1117      0.11070248
      10.1540      0.10929874
      10.1964      0.10780563
      10.2390      0.10632999
      10.2817      0.10467936
      10.3246      0.10298199
      10.3678      0.10130557
      10.4111     0.099494153
      10.4545     0.097673464
      10.4982     0.095874886
      10.5420     0.093981524
      10.5860     0.092105305
      10.6303     0.090242178
      10.6746     0.088335398
      10.7192     0.086449493
      10.7640     0.084574452
      10.8089     0.082697388
      10.8541     0.080839157
      10.8994     0.079004832
      10.9449     0.077192071
      10.9906     0.075395625
      11.0365     0.073647282
      11.0826     0.071921268
      11.1289     0.070242010
      11.1754     0.068595269
      11.2220     0.066992107
      11.2689     0.065435676
      11.3159     0.063918235
      11.3632     0.062465623
      11.4106     0.061045123
      11.4583     0.059709462
      11.5061     0.058384152
      11.5542     0.057069517
      11.6024     0.055768469
      11.6509     0.054477964
      11.6995     0.053197808
      11.7484     0.051789234
      11.7975     0.050390349
      11.8467     0.049002236
      11.8962     0.047358921
      11.9459     0.045707992
      11.9958     0.044068050
      12.0459     0.042076703
      12.0962     0.040061606
      12.1467     0.038056467
      12.1974     0.035963922
      12.2483     0.033755186
      12.2995     0.031552570
      12.3508     0.029357006
      12.4024     0.027229154
      12.4542     0.025102728
      12.5062     0.022977501
      12.5584     0.021079022
