        1060        5.0        3.20
     0.400000    0.0485233
     0.436519    0.0395139
     0.476373    0.0320668
     0.519865    0.0275599
     0.567327    0.0245267
     0.619123    0.0190463
     0.675648    0.0170630
     0.737333    0.0143078
     0.804651    0.0133707
     0.878114    0.0115309
     0.958284    0.0101657
      1.04577    0.0105860
      1.14125    0.0104683
      1.24544    0.0110245
      1.35915    0.0114950
      1.48324    0.0118335
      1.61866    0.0126145
      1.76644    0.0151145
      1.92771    0.0195935
      2.10371    0.0205284
      2.29577    0.0269169
      2.50537    0.0317221
      2.73411    0.0411287
      2.98372    0.0481279
      3.25613    0.0587620
      3.55341    0.0719854
      3.87783    0.0887528
      4.23187     0.109746
      4.61823     0.137480
      5.03987     0.176548
      5.50000     0.232553
      5.51093     0.234054
      5.52189     0.235573
      5.53287     0.237103
      5.54387     0.238618
      5.55489     0.240090
      5.56593     0.241499
      5.57700     0.242876
      5.58809     0.244264
      5.59920     0.245702
      5.61033     0.247185
      5.62148     0.248682
      5.63266     0.250163
      5.64386     0.251614
      5.65508     0.253053
      5.66632     0.254498
      5.67759     0.255965
      5.68887     0.257453
      5.70018     0.258959
      5.71151     0.260479
      5.72287     0.262012
      5.73425     0.263562
      5.74565     0.265132
      5.75707     0.266725
      5.76852     0.268339
      5.77998     0.269971
      5.79148     0.271620
      5.80299     0.273288
      5.81453     0.274987
      5.82609     0.276731
      5.83767     0.278530
      5.84928     0.280373
      5.86090     0.282246
      5.87256     0.284131
      5.88423     0.286032
      5.89593     0.287970
      5.90765     0.289970
      5.91940     0.292053
      5.93116     0.294198
      5.94296     0.296369
      5.95477     0.298531
      5.96661     0.300670
      5.97847     0.302822
      5.99036     0.305022
      6.00227     0.307307
      6.01420     0.309674
      6.02616     0.312094
      6.03814     0.314544
      6.05014     0.317006
      6.06217     0.319478
      6.07422     0.321959
      6.08630     0.324448
      6.09840     0.326946
      6.11052     0.329466
      6.12267     0.332017
      6.13484     0.334613
      6.14704     0.337244
      6.15926     0.339890
      6.17151     0.342530
      6.18378     0.345149
      6.19607     0.347757
      6.20839     0.350372
      6.22073     0.353013
      6.23310     0.355693
      6.24549     0.358404
      6.25791     0.361143
      6.27035     0.363911
      6.28281     0.366702
      6.29530     0.369500
