        1060     0.1    2.0
     0.200000    0.0638742
     0.223361    0.0163433
     0.249451   0.00870015
     0.278589   0.00474100
     0.311129   0.00294595
     0.347471   0.00208454
     0.388058   0.00141582
     0.433385  0.000910836
     0.484008  0.000649958
     0.540542  0.000469251
     0.603681  0.000337573
     0.674195  0.000263604
     0.752945  0.000204714
     0.840893  0.000177160
     0.939115  0.000153754
      1.04881  0.000133865
      1.17132  0.000116939
      1.30813  0.000125296
      1.46093  0.000130211
      1.63158  0.000141365
      1.82215  0.000162415
      2.03499  0.000187288
      2.27269  0.000234176
      2.53816  0.000285891
      2.83463  0.000362808
      3.16573  0.000464438
      3.53551  0.000604839
      3.94847  0.000800964
      4.40968   0.00108576
      4.92476   0.00151626
      5.50000   0.00220499
      5.51093   0.00222110
      5.52189   0.00223743
      5.53287   0.00225394
      5.54387   0.00227059
      5.55489   0.00228732
      5.56593   0.00230407
      5.57700   0.00232081
      5.58809   0.00233761
      5.59920   0.00235453
      5.61033   0.00237165
      5.62148   0.00238906
      5.63266   0.00240688
      5.64386   0.00242501
      5.65508   0.00244337
      5.66632   0.00246190
      5.67759   0.00248056
      5.68887   0.00249932
      5.70018   0.00251818
      5.71151   0.00253719
      5.72287   0.00255637
      5.73425   0.00257576
      5.74565   0.00259542
      5.75707   0.00261536
      5.76852   0.00263553
      5.77998   0.00265590
      5.79148   0.00267646
      5.80299   0.00269721
      5.81453   0.00271816
      5.82609   0.00273932
      5.83767   0.00276067
      5.84928   0.00278225
      5.86090   0.00280411
      5.87256   0.00282631
      5.88423   0.00284881
      5.89593   0.00287158
      5.90765   0.00289458
      5.91940   0.00291780
      5.93116   0.00294128
      5.94296   0.00296501
      5.95477   0.00298899
      5.96661   0.00301320
      5.97847   0.00303768
      5.99036   0.00306246
      6.00227   0.00308764
      6.01420   0.00311316
      6.02616   0.00313897
      6.03814   0.00316504
      6.05014   0.00319137
      6.06217   0.00321799
      6.07422   0.00324490
      6.08630   0.00327208
      6.09840   0.00329953
      6.11052   0.00332727
      6.12267   0.00335534
      6.13484   0.00338382
      6.14704   0.00341268
      6.15926   0.00344186
      6.17151   0.00347134
      6.18378   0.00350109
      6.19607   0.00353112
      6.20839   0.00356143
      6.22073   0.00359202
      6.23310   0.00362291
      6.24549   0.00365416
      6.25791   0.00368582
      6.27035   0.00371804
      6.28281   0.00375092
      6.29530   0.00378431
      6.30782   0.00381814
      6.32036   0.00385238
      6.33293   0.00388704
      6.34552   0.00392220
      6.35813   0.00395787
      6.37077   0.00399397
      6.38344   0.00403046
      6.39613   0.00406732
      6.40884   0.00410456
      6.42159   0.00414217
      6.43435   0.00418018
      6.44715   0.00421859
      6.45996   0.00425741
      6.47281   0.00429673
      6.48567   0.00433663
      6.49857   0.00437734
      6.51149   0.00441885
      6.52443   0.00446098
      6.53741   0.00450365
      6.55040   0.00454685
      6.56343   0.00459058
      6.57647   0.00463492
      6.58955   0.00467987
      6.60265   0.00472537
      6.61578   0.00477139
      6.62893   0.00481796
      6.64211   0.00486514
      6.65531   0.00491303
      6.66854   0.00496167
      6.68180   0.00501097
      6.69509   0.00506087
      6.70840   0.00511139
      6.72173   0.00516258
      6.73510   0.00521456
      6.74849   0.00526744
      6.76190   0.00532107
      6.77535   0.00537541
      6.78882   0.00543047
      6.80231   0.00548632
      6.81584   0.00554314
      6.82939   0.00560115
      6.84296   0.00566017
      6.85657   0.00572004
      6.87020   0.00578070
      6.88386   0.00584214
      6.89754   0.00590441
      6.91126   0.00596765
      6.92500   0.00603183
      6.93877   0.00609686
      6.95256   0.00616273
      6.96638   0.00622949
      6.98023   0.00629726
      6.99411   0.00636629
      7.00801   0.00643674
      7.02195   0.00650838
      7.03591   0.00658106
      7.04989   0.00665474
      7.06391   0.00672947
      7.07795   0.00680539
      7.09203   0.00688275
      7.10613   0.00696146
      7.12025   0.00704136
      7.13441   0.00712238
      7.14859   0.00720456
      7.16281   0.00728803
      7.17705   0.00737309
      7.19131   0.00745996
      7.20561   0.00754838
      7.21994   0.00763816
      7.23429   0.00772925
      7.24867   0.00782171
      7.26308   0.00791573
      7.27752   0.00801167
      7.29199   0.00810958
      7.30649   0.00820914
      7.32101   0.00831023
      7.33557   0.00841283
      7.35015   0.00851704
      7.36477   0.00862312
      7.37941   0.00873151
      7.39408   0.00884209
      7.40878   0.00895453
      7.42351   0.00906874
      7.43827   0.00918474
      7.45305   0.00930271
      7.46787   0.00942305
      7.48272   0.00954632
      7.49760   0.00967220
      7.51250   0.00980032
      7.52744   0.00993053
      7.54240    0.0100629
      7.55740    0.0101975
      7.57242    0.0103348
      7.58748    0.0104754
      7.60256    0.0106190
      7.61768    0.0107651
      7.63282    0.0109136
      7.64800    0.0110646
      7.66320    0.0112183
      7.67844    0.0113753
      7.69370    0.0115363
      7.70900    0.0117009
      7.72432    0.0118685
      7.73968    0.0120391
      7.75507    0.0122127
      7.77048    0.0123895
      7.78593    0.0125702
      7.80141    0.0127557
      7.81692    0.0129458
      7.83246    0.0131398
      7.84803    0.0133373
      7.86364    0.0135383
      7.87927    0.0137431
      7.89494    0.0139522
      7.91063    0.0141667
      7.92636    0.0143867
      7.94212    0.0146114
      7.95791    0.0148404
      7.97373    0.0150736
      7.98958    0.0153113
      8.00546    0.0155541
      8.02138    0.0158033
      8.03733    0.0160598
      8.05331    0.0163225
      8.06932    0.0165908
      8.08536    0.0168644
      8.10143    0.0171432
      8.11754    0.0174278
      8.13368    0.0177192
      8.14985    0.0180191
      8.16605    0.0183271
      8.18229    0.0186421
      8.19855    0.0189635
      8.21485    0.0192914
      8.23118    0.0196261
      8.24755    0.0199684
      8.26395    0.0203203
      8.28037    0.0206831
      8.29684    0.0210556
      8.31333    0.0214364
      8.32986    0.0218254
      8.34642    0.0222224
      8.36301    0.0226281
      8.37964    0.0230438
      8.39630    0.0234719
      8.41299    0.0239129
      8.42972    0.0243651
      8.44648    0.0248276
      8.46327    0.0253000
      8.48009    0.0257827
      8.49695    0.0262765
      8.51385    0.0267833
      8.53077    0.0273060
      8.54773    0.0278444
      8.56473    0.0283966
      8.58175    0.0289615
      8.59882    0.0295389
      8.61591    0.0301292
      8.63304    0.0307334
      8.65020    0.0313534
      8.66740    0.0319924
      8.68463    0.0326498
      8.70190    0.0333237
      8.71920    0.0340132
      8.73653    0.0347182
      8.75390    0.0354387
      8.77131    0.0361755
      8.78874    0.0369301
      8.80622    0.0377044
      8.82372    0.0384987
      8.84127    0.0393118
      8.85884    0.0401439
      8.87646    0.0409952
      8.89410    0.0418670
      8.91179    0.0427616
      8.92950    0.0436835
      8.94726    0.0446404
      8.96504    0.0456336
      8.98287    0.0466559
      9.00073    0.0477016
      9.01862    0.0487646
      9.03655    0.0498353
      9.05452    0.0508962
      9.07252    0.0519131
      9.09055    0.0528200
      9.10863    0.0535664
      9.12673    0.0542266
      9.14488    0.0548684
      9.16306    0.0555520
      9.18128    0.0563553
      9.19953    0.0574106
      9.21782    0.0589698
      9.23615    0.0615409
      9.25451    0.0659662
      9.27291    0.0712773
      9.29134    0.0746281
      9.30982    0.0760894
      9.32832    0.0775411
      9.34687    0.0789303
      9.36545    0.0803534
      9.38407    0.0817477
      9.40273    0.0831107
      9.42142    0.0844695
      9.44015    0.0856868
      9.45892    0.0869410
      9.47773    0.0880889
      9.49657    0.0891709
      9.51545    0.0902363
      9.53436    0.0910380
      9.55332    0.0918863
      9.57231    0.0925940
      9.59134    0.0931297
      9.61041    0.0935876
      9.62952    0.0938299
      9.64866    0.0938295
      9.66784    0.0938963
      9.68707    0.0938347
      9.70632    0.0935845
      9.72562    0.0932585
      9.74496    0.0930265
      9.76433    0.0928637
      9.78374    0.0925572
      9.80319    0.0922158
      9.82268    0.0919751
      9.84221    0.0916163
      9.86178    0.0912526
      9.88139    0.0906992
      9.90103    0.0900986
      9.92072    0.0897607
      9.94044    0.0887980
      9.96020    0.0878142
      9.98000    0.0872103
      9.99984    0.0866901
      10.0197    0.0860226
      10.0396    0.0853678
      10.0596    0.0847866
      10.0796    0.0840695
      10.0996    0.0834184
      10.1197    0.0827460
      10.1398    0.0820682
      10.1600    0.0814043
      10.1802    0.0806451
      10.2004    0.0799316
      10.2207    0.0791765
      10.2410    0.0783799
      10.2614    0.0776744
      10.2818    0.0769816
      10.3022    0.0763176
      10.3227    0.0755562
      10.3432    0.0747235
      10.3638    0.0740515
      10.3844    0.0732817
      10.4051    0.0725252
      10.4257    0.0717531
      10.4465    0.0709560
      10.4672    0.0700976
      10.4881    0.0693125
      10.5089    0.0684775
      10.5298    0.0676546
      10.5507    0.0668646
      10.5717    0.0659877
      10.5927    0.0652830
      10.6138    0.0644157
      10.6349    0.0634879
      10.6560    0.0627701
      10.6772    0.0619149
      10.6984    0.0610487
      10.7197    0.0602275
      10.7410    0.0593820
      10.7624    0.0586284
      10.7838    0.0578176
      10.8052    0.0569955
      10.8267    0.0561516
      10.8482    0.0553914
      10.8698    0.0547010
      10.8914    0.0540426
      10.9130    0.0533719
      10.9347    0.0526634
      10.9565    0.0520305
      10.9783    0.0514223
      11.0001    0.0507820
      11.0220    0.0501028
      11.0439    0.0495810
      11.0658    0.0491350
      11.0878    0.0486057
      11.1099    0.0480696
      11.1320    0.0475764
      11.1541    0.0470867
      11.1763    0.0465531
      11.1985    0.0460647
