        1060        0.1        3.71
     0.400000     0.948019
     0.436519     0.760160
     0.476373     0.541948
     0.519865     0.379068
     0.567327     0.273736
     0.619123     0.205263
     0.675648     0.160004
     0.737333     0.130609
     0.804651     0.112227
     0.878114     0.101936
     0.958284    0.0961393
      1.04577    0.0914452
      1.14125    0.0846082
      1.24544    0.0742589
      1.35915    0.0615272
      1.48324    0.0484655
      1.61866    0.0368420
      1.76644    0.0271976
      1.92771    0.0197987
      2.10371    0.0137138
      2.29577   0.00895547
      2.50537   0.00628007
      2.73411   0.00496083
      2.98372   0.00417945
      3.25613   0.00354453
      3.55341   0.00298492
      3.87783   0.00253378
      4.23187   0.00219150
      4.61823   0.00198192
      5.03987   0.00191559
      5.50000   0.00190424
      5.51093   0.00190268
      5.52189   0.00190104
      5.53287   0.00189923
      5.54387   0.00189737
      5.55489   0.00189537
      5.56593   0.00189330
      5.57700   0.00189112
      5.58809   0.00188888
      5.59920   0.00188652
      5.61033   0.00188410
      5.62148   0.00188160
      5.63266   0.00187901
      5.64386   0.00187636
      5.65508   0.00187364
      5.66632   0.00187084
      5.67759   0.00186799
      5.68887   0.00186505
      5.70018   0.00186207
      5.71151   0.00185904
      5.72287   0.00185597
      5.73425   0.00185282
      5.74565   0.00184964
      5.75707   0.00184643
      5.76852   0.00184315
      5.77998   0.00183984
      5.79148   0.00183649
      5.80299   0.00183310
      5.81453   0.00182967
      5.82609   0.00182622
      5.83767   0.00182275
      5.84928   0.00181922
      5.86090   0.00181569
      5.87256   0.00181214
      5.88423   0.00180854
      5.89593   0.00180494
      5.90765   0.00180134
      5.91940   0.00179770
      5.93116   0.00179408
      5.94296   0.00179041
      5.95477   0.00178677
      5.96661   0.00178310
      5.97847   0.00177940
      5.99036   0.00177575
      6.00227   0.00177204
      6.01420   0.00176839
      6.02616   0.00176469
      6.03814   0.00176102
      6.05014   0.00175737
      6.06217   0.00175372
      6.07422   0.00175011
      6.08630   0.00174649
      6.09840   0.00174295
      6.11052   0.00173940
      6.12267   0.00173590
      6.13484   0.00173242
      6.14704   0.00172900
      6.15926   0.00172562
      6.17151   0.00172232
      6.18378   0.00171903
      6.19607   0.00171581
      6.20839   0.00171266
      6.22073   0.00170958
      6.23310   0.00170654
      6.24549   0.00170361
      6.25791   0.00170075
      6.27035   0.00169794
      6.28281   0.00169526
      6.29530   0.00169264
      6.30782   0.00169013
      6.32036   0.00168770
      6.33293   0.00168536
      6.34552   0.00168316
      6.35813   0.00168105
      6.37077   0.00167905
      6.38344   0.00167721
      6.39613   0.00167545
      6.40885   0.00167382
      6.42159   0.00167232
      6.43435   0.00167099
      6.44715   0.00166979
      6.45996   0.00166873
      6.47281   0.00166780
      6.48567   0.00166706
      6.49857   0.00166646
      6.51149   0.00166605
      6.52443   0.00166581
      6.53741   0.00166572
      6.55040   0.00166579
      6.56343   0.00166601
      6.57647   0.00166636
      6.58955   0.00166688
      6.60265   0.00166751
      6.61578   0.00166828
      6.62893   0.00166918
      6.64211   0.00167021
      6.65531   0.00167136
      6.66854   0.00167265
      6.68180   0.00167404
      6.69509   0.00167552
      6.70840   0.00167711
      6.72173   0.00167884
      6.73510   0.00168066
      6.74849   0.00168257
      6.76190   0.00168458
      6.77535   0.00168664
      6.78882   0.00168882
      6.80231   0.00169112
      6.81584   0.00169347
      6.82939   0.00169590
      6.84296   0.00169842
      6.85657   0.00170100
      6.87020   0.00170366
      6.88386   0.00170641
      6.89754   0.00170922
      6.91126   0.00171208
      6.92500   0.00171500
      6.93877   0.00171801
      6.95256   0.00172108
      6.96638   0.00172419
      6.98023   0.00172734
      6.99411   0.00173054
      7.00801   0.00173382
      7.02195   0.00173715
      7.03591   0.00174053
      7.04990   0.00174398
      7.06391   0.00174746
      7.07795   0.00175106
      7.09203   0.00175477
      7.10613   0.00175856
      7.12025   0.00176245
      7.13441   0.00176648
      7.14859   0.00177059
      7.16281   0.00177486
      7.17705   0.00177926
      7.19131   0.00178380
      7.20561   0.00178849
      7.21994   0.00179340
      7.23429   0.00179842
      7.24867   0.00180370
      7.26308   0.00180910
      7.27752   0.00181471
      7.29199   0.00182060
      7.30649   0.00182665
      7.32102   0.00183298
      7.33557   0.00183959
      7.35015   0.00184641
      7.36477   0.00185348
      7.37941   0.00186085
      7.39408   0.00186858
      7.40878   0.00187656
      7.42351   0.00188493
      7.43827   0.00189362
      7.45306   0.00190264
      7.46787   0.00191211
      7.48272   0.00192193
      7.49760   0.00193213
      7.51250   0.00194277
      7.52744   0.00195390
      7.54240   0.00196560
      7.55740   0.00197789
      7.57242   0.00199075
      7.58748   0.00200443
      7.60256   0.00201879
      7.61768   0.00203411
      7.63282   0.00205026
      7.64800   0.00206746
      7.66320   0.00208568
      7.67844   0.00210501
      7.69370   0.00212568
      7.70900   0.00214759
      7.72432   0.00217098
      7.73968   0.00219594
      7.75507   0.00222250
      7.77048   0.00225080
      7.78593   0.00228100
      7.80141   0.00231328
      7.81692   0.00234763
      7.83246   0.00238434
      7.84803   0.00242358
      7.86364   0.00246553
      7.87927   0.00251022
      7.89494   0.00255813
      7.91063   0.00260940
      7.92636   0.00266413
      7.94212   0.00272273
      7.95791   0.00278562
      7.97373   0.00285282
      7.98958   0.00292500
      8.00546   0.00300242
      8.02138   0.00308577
      8.03733   0.00317619
      8.05331   0.00327513
      8.06932   0.00338384
      8.08536   0.00350396
      8.10143   0.00363769
      8.11754   0.00378675
      8.13368   0.00395404
      8.14985   0.00414224
      8.16605   0.00435489
      8.18229   0.00459598
      8.19855   0.00487009
      8.21485   0.00518258
      8.23118   0.00553620
      8.24755   0.00593306
      8.26395   0.00637504
      8.28038   0.00686353
      8.29684   0.00740011
      8.31333   0.00798486
      8.32986   0.00861763
      8.34642   0.00929701
      8.36301    0.0100200
      8.37964    0.0107817
      8.39630    0.0115758
      8.41299    0.0123949
      8.42972    0.0132347
      8.44648    0.0140944
      8.46327    0.0149724
      8.48010    0.0158686
      8.49695    0.0167815
      8.51385    0.0177120
      8.53077    0.0186598
      8.54773    0.0196268
      8.56473    0.0206103
      8.58175    0.0216144
      8.59882    0.0226396
      8.61591    0.0236884
      8.63304    0.0247615
      8.65020    0.0258626
      8.66740    0.0269912
      8.68463    0.0281527
      8.70190    0.0293490
      8.71920    0.0305820
      8.73653    0.0318577
      8.75390    0.0331779
      8.77131    0.0345520
      8.78874    0.0359813
      8.80622    0.0374740
      8.82372    0.0390348
      8.84127    0.0406630
      8.85884    0.0423520
      8.87646    0.0441022
      8.89410    0.0459146
      8.91179    0.0477780
      8.92950    0.0496930
      8.94726    0.0516479
      8.96504    0.0536394
      8.98287    0.0556594
      9.00073    0.0576994
      9.01862    0.0597474
      9.03655    0.0618008
      9.05452    0.0638575
      9.07252    0.0659168
      9.09055    0.0679744
      9.10863    0.0700321
      9.12674    0.0720840
      9.14488    0.0741306
      9.16306    0.0761702
      9.18128    0.0781944
      9.19953    0.0802138
      9.21782    0.0822175
      9.23615    0.0841973
      9.25451    0.0861633
      9.27291    0.0880970
      9.29134    0.0900002
      9.30982    0.0918679
      9.32832    0.0936950
      9.34687    0.0954724
      9.36545    0.0971975
      9.38407    0.0988675
      9.40273     0.100471
      9.42142     0.102009
      9.44015     0.103480
      9.45892     0.104876
      9.47773     0.106201
      9.49657     0.107456
      9.51545     0.108631
      9.53436     0.109738
      9.55332     0.110775
      9.57231     0.111737
      9.59134     0.112632
      9.61041     0.113460
      9.62952     0.114215
      9.64866     0.114898
      9.66785     0.115511
      9.68707     0.116046
      9.70632     0.116510
      9.72562     0.116892
      9.74496     0.117193
      9.76433     0.117410
      9.78374     0.117543
      9.80319     0.117593
      9.82268     0.117556
      9.84221     0.117437
      9.86178     0.117240
      9.88139     0.116960
      9.90103     0.116613
      9.92072     0.116192
      9.94044     0.115708
      9.96020     0.115164
      9.98000     0.114559
      9.99984     0.113905
      10.0197     0.113202
      10.0396     0.112456
      10.0596     0.111675
      10.0796     0.110862
      10.0996     0.110020
      10.1197     0.109158
      10.1398     0.108279
      10.1600     0.107387
      10.1802     0.106484
      10.2004     0.105576
      10.2207     0.104670
      10.2410     0.103763
      10.2614     0.102849
      10.2818     0.101933
      10.3022     0.101013
      10.3227     0.100093
      10.3432    0.0991622
      10.3638    0.0982276
      10.3844    0.0972829
      10.4051    0.0963297
      10.4257    0.0953683
      10.4465    0.0943912
      10.4672    0.0934018
      10.4880    0.0923936
      10.5089    0.0913668
      10.5298    0.0903202
      10.5507    0.0892505
      10.5717    0.0881620
      10.5927    0.0870434
      10.6138    0.0859026
      10.6349    0.0847417
      10.6560    0.0835617
      10.6772    0.0823727
      10.6984    0.0811823
      10.7197    0.0799922
      10.7410    0.0788076
      10.7624    0.0776378
      10.7838    0.0764813
      10.8052    0.0753465
      10.8267    0.0742337
      10.8482    0.0731444
      10.8698    0.0720744
      10.8914    0.0710216
      10.9130    0.0699886
      10.9347    0.0689677
      10.9565    0.0679646
      10.9783    0.0669729
      11.0001    0.0659936
      11.0220    0.0650257
      11.0439    0.0640646
      11.0658    0.0631144
      11.0878    0.0621713
      11.1099    0.0612328
      11.1320    0.0603020
      11.1541    0.0593766
      11.1763    0.0584543
      11.1985    0.0575364
      11.2207    0.0566203
      11.2431    0.0557038
      11.2654    0.0547882
      11.2878    0.0538715
      11.3102    0.0529531
      11.3327    0.0520267
      11.3553    0.0510975
      11.3778    0.0501615
      11.4005    0.0492165
      11.4231    0.0482634
      11.4458    0.0473072
      11.4686    0.0463478
      11.4914    0.0453878
      11.5142    0.0444337
      11.5371    0.0434857
      11.5601    0.0425470
      11.5830    0.0416193
      11.6061    0.0407061
      11.6291    0.0398060
      11.6523    0.0389215
      11.6754    0.0380494
