        1059     5.0    3.33
     0.223361      2.17414
     0.249451      2.13695
     0.278589      2.07622
     0.311129      1.99738
     0.347471      1.88872
     0.388058      1.74562
     0.433385      1.58282
     0.484008      1.41301
     0.540542      1.24862
     0.603681      1.10106
     0.674195     0.982086
     0.752945     0.898508
     0.840893     0.862875
     0.939115     0.855313
      1.04881     0.858160
      1.17132     0.838810
      1.30813     0.776328
      1.46093     0.673501
      1.63158     0.555267
      1.82215     0.436732
      2.03499     0.325421
      2.27269     0.223810
      2.53816     0.165474
      2.83463     0.143931
      3.16573     0.127120
      3.53551     0.109953
      3.94847    0.0920867
      4.40968    0.0770799
      4.92476    0.0683880
      5.50000    0.0637895
      5.51093    0.0636616
      5.52189    0.0635186
      5.53287    0.0633670
      5.54387    0.0632099
      5.55489    0.0630498
      5.56593    0.0628881
      5.57700    0.0627251
      5.58809    0.0625609
      5.59920    0.0623959
      5.61033    0.0622287
      5.62148    0.0620596
      5.63266    0.0618874
      5.64386    0.0617120
      5.65508    0.0615324
      5.66632    0.0613483
      5.67759    0.0611602
      5.68887    0.0609683
      5.70018    0.0607718
      5.71151    0.0605731
      5.72287    0.0603704
      5.73425    0.0601647
      5.74565    0.0599573
      5.75707    0.0597478
      5.76852    0.0595373
      5.77998    0.0593255
      5.79148    0.0591139
      5.80299    0.0589031
      5.81453    0.0586923
      5.82609    0.0584826
      5.83767    0.0582738
      5.84928    0.0580666
      5.86090    0.0578610
      5.87256    0.0576572
      5.88423    0.0574554
      5.89593    0.0572562
      5.90765    0.0570596
      5.91940    0.0568648
      5.93116    0.0566710
      5.94296    0.0564825
      5.95477    0.0562945
      5.96661    0.0561084
      5.97847    0.0559242
      5.99036    0.0557404
      6.00227    0.0555605
      6.01420    0.0553801
      6.02616    0.0551973
      6.03814    0.0550233
      6.05014    0.0548468
      6.06217    0.0546722
      6.07422    0.0544994
      6.08630    0.0543279
      6.09840    0.0541593
      6.11052    0.0539922
      6.12267    0.0538269
      6.13484    0.0536635
      6.14704    0.0535013
      6.15926    0.0533407
      6.17151    0.0531819
      6.18378    0.0530247
      6.19607    0.0528675
      6.20839    0.0527137
      6.22073    0.0525617
      6.23310    0.0524034
      6.24549    0.0522586
      6.25791    0.0521085
      6.27035    0.0519586
      6.28281    0.0518090
      6.29530    0.0516596
      6.30782    0.0515096
      6.32036    0.0513602
      6.33293    0.0512102
      6.34552    0.0510586
      6.35813    0.0509068
      6.37077    0.0507530
      6.38344    0.0505988
      6.39613    0.0504436
      6.40884    0.0502870
      6.42159    0.0501307
      6.43435    0.0499751
      6.44715    0.0498193
      6.45996    0.0496659
      6.47281    0.0495168
      6.48567    0.0493737
      6.49857    0.0492417
      6.51149    0.0491248
      6.52443    0.0490185
      6.53741    0.0489228
      6.55040    0.0488306
      6.56343    0.0487356
      6.57647    0.0486546
      6.58955    0.0485688
      6.60265    0.0484844
      6.61578    0.0484012
      6.62893    0.0483184
      6.64211    0.0482364
      6.65531    0.0481559
      6.66854    0.0480759
      6.68180    0.0479967
      6.69509    0.0479182
      6.70840    0.0478411
      6.72173    0.0477651
      6.73510    0.0476903
      6.74849    0.0476165
      6.76190    0.0475441
      6.77535    0.0474729
      6.78882    0.0474030
      6.80231    0.0473344
      6.81584    0.0472671
      6.82939    0.0472011
      6.84296    0.0471364
      6.85657    0.0470731
      6.87020    0.0470112
      6.88386    0.0469509
      6.89754    0.0468920
      6.91126    0.0468348
      6.92500    0.0467795
      6.93877    0.0467266
      6.95256    0.0466765
      6.96638    0.0466300
      6.98023    0.0465886
      6.99411    0.0465542
      7.00801    0.0465296
      7.02195    0.0465144
      7.03591    0.0465056
      7.04989    0.0465011
      7.06391    0.0464995
      7.07795    0.0464999
      7.09203    0.0465016
      7.10613    0.0465041
      7.12025    0.0465068
      7.13441    0.0465097
      7.14859    0.0465124
      7.16281    0.0465147
      7.17705    0.0465166
      7.19131    0.0465177
      7.20561    0.0465183
      7.21994    0.0465179
      7.23429    0.0465168
      7.24867    0.0465147
      7.26308    0.0465118
      7.27752    0.0465080
      7.29199    0.0465033
      7.30649    0.0464980
      7.32101    0.0464921
      7.33557    0.0464859
      7.35015    0.0464796
      7.36477    0.0464737
      7.37941    0.0464690
      7.39408    0.0464665
      7.40878    0.0464676
      7.42351    0.0464745
      7.43827    0.0464907
      7.45305    0.0465209
      7.46787    0.0465726
      7.48272    0.0466572
      7.49760    0.0467913
      7.51250    0.0469947
      7.52744    0.0472563
      7.54240    0.0475583
      7.55740    0.0478885
      7.57242    0.0482390
      7.58748    0.0486047
      7.60256    0.0489820
      7.61768    0.0493688
      7.63282    0.0497636
      7.64800    0.0501654
      7.66320    0.0505736
      7.67844    0.0509878
      7.69370    0.0514079
      7.70900    0.0518336
      7.72432    0.0522649
      7.73968    0.0527018
      7.75507    0.0531443
      7.77048    0.0535922
      7.78593    0.0540459
      7.80141    0.0545051
      7.81692    0.0549701
      7.83246    0.0554410
      7.84803    0.0559181
      7.86364    0.0564018
      7.87927    0.0568927
      7.89494    0.0573920
      7.91063    0.0579010
      7.92636    0.0584224
      7.94212    0.0589598
      7.95791    0.0595188
      7.97373    0.0601083
      7.98958    0.0607418
      8.00546    0.0614412
      8.02138    0.0621928
      8.03733    0.0629197
      8.05331    0.0637039
      8.06932    0.0644454
      8.08536    0.0652202
      8.10143    0.0660784
      8.11754    0.0669111
      8.13368    0.0678097
      8.14985    0.0686981
      8.16605    0.0695826
      8.18229    0.0705210
      8.19855    0.0714717
      8.21485    0.0724801
      8.23118    0.0734989
      8.24755    0.0745471
      8.26395    0.0756251
      8.28037    0.0767455
      8.29684    0.0779169
      8.31333    0.0790782
      8.32986    0.0803093
      8.34642    0.0815656
      8.36301    0.0828632
      8.37964    0.0842113
      8.39630    0.0856435
      8.41299    0.0871434
      8.42972    0.0886315
      8.44648    0.0901978
      8.46327    0.0918469
      8.48009    0.0935802
      8.49695    0.0953889
      8.51385    0.0972283
      8.53077    0.0991920
      8.54773     0.101220
      8.56473     0.103399
      8.58175     0.105669
      8.59882     0.108044
      8.61591     0.110571
      8.63304     0.113218
      8.65020     0.116017
      8.66740     0.118991
      8.68463     0.122152
      8.70190     0.125555
      8.71920     0.129160
      8.73653     0.133033
      8.75390     0.137188
      8.77131     0.141666
      8.78874     0.146490
      8.80622     0.151733
      8.82372     0.157457
      8.84127     0.163691
      8.85884     0.170532
      8.87646     0.178083
      8.89410     0.186439
      8.91179     0.195762
      8.92950     0.206137
      8.94726     0.217880
      8.96504     0.231185
      8.98287     0.246324
      9.00073     0.263729
      9.01862     0.283870
      9.03655     0.307279
      9.05452     0.334534
      9.07252     0.366560
      9.09055     0.404459
      9.10863     0.449110
      9.12673     0.501377
      9.14488     0.562027
      9.16306     0.630501
      9.18128     0.704444
      9.19953     0.779948
      9.21782     0.849879
      9.23615     0.904192
      9.25451     0.929397
      9.27291     0.920596
      9.29134     0.887144
      9.30982     0.839651
      9.32832     0.785387
      9.34687     0.730359
      9.36545     0.678742
      9.38407     0.632610
      9.40273     0.592965
      9.42142     0.559584
      9.44015     0.532029
      9.45892     0.509946
      9.47773     0.492746
      9.49657     0.479391
      9.51545     0.468982
      9.53436     0.458592
      9.55332     0.444425
      9.57231     0.428008
      9.59134     0.413426
      9.61041     0.403254
      9.62952     0.398671
      9.64866     0.399943
      9.66784     0.406352
      9.68707     0.416578
      9.70632     0.430304
      9.72562     0.446584
      9.74496     0.462160
      9.76433     0.475191
      9.78374     0.486459
      9.80319     0.497546
      9.82268     0.509613
      9.84221     0.523253
      9.86178     0.538737
      9.88139     0.556363
      9.90103     0.576673
      9.92072     0.600508
      9.94044     0.629440
      9.96020     0.665359
      9.98000     0.711153
      9.99984     0.772673
      10.0197     0.850298
      10.0396     0.943990
      10.0596      1.03990
      10.0796      1.10458
      10.0996      1.16028
      10.1197      1.22002
      10.1398      1.28477
      10.1600      1.34847
      10.1802      1.37980
      10.2004      1.36027
      10.2207      1.32330
      10.2410      1.30066
      10.2614      1.29755
      10.2818      1.31404
      10.3022      1.35233
      10.3227      1.41520
      10.3432      1.49407
      10.3638      1.56281
      10.3844      1.58463
      10.4051      1.54547
      10.4257      1.46768
      10.4465      1.38932
      10.4672      1.32591
      10.4881      1.26446
      10.5089      1.19824
      10.5298      1.12790
      10.5507      1.06184
      10.5717      1.00955
      10.5927     0.970265
      10.6138     0.940353
      10.6349     0.914551
      10.6560     0.886559
      10.6772     0.861312
      10.6984     0.835228
      10.7197     0.808840
      10.7410     0.789651
      10.7624     0.779591
      10.7838     0.778412
      10.8052     0.786899
      10.8267     0.800014
      10.8482     0.806152
      10.8698     0.802640
      10.8914     0.794948
      10.9130     0.789240
      10.9347     0.787108
      10.9565     0.787241
      10.9783     0.788095
      11.0001     0.788747
      11.0220     0.789012
      11.0439     0.788975
      11.0658     0.788920
      11.0878     0.789433
      11.1099     0.790970
      11.1320     0.794910
      11.1541     0.801288
      11.1763     0.810803
      11.1985     0.823074
      11.2207     0.839259
      11.2430     0.859864
      11.2654     0.887276
      11.2878     0.924367
      11.3102     0.972027
      11.3327      1.03215
      11.3553      1.10051
      11.3778      1.17408
      11.4004      1.23622
      11.4231      1.29653
      11.4458      1.33683
      11.4686      1.37338
      11.4914      1.40685
      11.5142      1.40837
      11.5371      1.39212
      11.5601      1.36122
      11.5830      1.32307
      11.6061      1.29120
      11.6291      1.27263
      11.6523      1.26620
      11.6754      1.27357
      11.6986      1.29428
      11.7219      1.32659
      11.7452      1.36795
      11.7685      1.41141
      11.7920      1.45596
      11.8154      1.50567
      11.8389      1.54573
      11.8624      1.57995
      11.8860      1.60346
      11.9096      1.60237
      11.9333      1.57606
      11.9570      1.53661
      11.9808      1.49153
      12.0046      1.44090
      12.0285      1.36415
      12.0524      1.26659
      12.0764      1.17907
      12.1004      1.10567
      12.1244      1.04432
      12.1485     0.995637
      12.1727     0.954811
      12.1969     0.914281
      12.2211     0.873788
      12.2454     0.834101
      12.2698     0.794578
      12.2942     0.758226
      12.3186     0.723813
      12.3431     0.694325
      12.3677     0.667581
      12.3922     0.644007
      12.4169     0.622049
      12.4416     0.598453
      12.4663     0.572790
      12.4911     0.545942
      12.5159     0.518340
      12.5408     0.491950
      12.5657     0.468182
      12.5907     0.447899
      12.6157     0.431335
      12.6408     0.418277
      12.6659     0.408129
      12.6911     0.400144
      12.7164     0.393804
      12.7416     0.388085
      12.7670     0.382263
      12.7924     0.376214
      12.8178     0.369521
      12.8433     0.362025
      12.8688     0.354213
      12.8944     0.345777
      12.9200     0.336696
      12.9457     0.327746
      12.9714     0.318635
      12.9972     0.309611
      13.0231     0.300702
      13.0490     0.292063
      13.0749     0.283761
      13.1009     0.275874
      13.1270     0.268507
      13.1531     0.261619
      13.1792     0.255321
      13.2054     0.249605
      13.2317     0.244234
      13.2580     0.239397
      13.2843     0.235170
      13.3107     0.231335
      13.3372     0.227824
      13.3637     0.224780
      13.3903     0.222082
      13.4169     0.219641
      13.4436     0.217525
      13.4703     0.215700
      13.4971     0.214095
      13.5239     0.212698
      13.5508     0.211472
      13.5777     0.210378
      13.6047     0.209440
      13.6318     0.208617
      13.6589     0.207870
      13.6860     0.207177
      13.7133     0.206561
      13.7405     0.205986
      13.7678     0.205428
      13.7952     0.204911
      13.8226     0.204422
      13.8501     0.203952
      13.8776     0.203495
      13.9052     0.203061
      13.9329     0.202650
      13.9606     0.202247
      13.9883     0.201886
      14.0161     0.201553
      14.0440     0.201268
      14.0719     0.201035
      14.0999     0.200852
      14.1279     0.200730
      14.1560     0.200658
      14.1842     0.200677
      14.2124     0.200766
      14.2406     0.200958
      14.2689     0.201247
      14.2973     0.201596
      14.3257     0.202082
      14.3542     0.202664
      14.3827     0.203403
      14.4113     0.204228
      14.4400     0.205189
      14.4687     0.206278
      14.4975     0.207526
      14.5263     0.208871
      14.5552     0.210408
      14.5841     0.212151
      14.6131     0.214011
      14.6421     0.216080
      14.6713     0.218371
      14.7004     0.220832
      14.7296     0.223598
      14.7589     0.226526
      14.7883     0.229851
      14.8177     0.233360
      14.8471     0.237192
      14.8766     0.241383
      14.9062     0.245974
      14.9359     0.250999
      14.9656     0.256515
      14.9953     0.262633
      15.0251     0.269239
      15.0550     0.276502
      15.0849     0.284836
      15.1149     0.294039
      15.1450     0.304094
      15.1751     0.315444
      15.2052     0.328721
      15.2355     0.343442
      15.2658     0.360100
      15.2961     0.379902
      15.3265     0.402220
      15.3570     0.427369
      15.3875     0.455728
      15.4181     0.486991
      15.4488     0.519292
      15.4795     0.550743
      15.5103     0.580097
      15.5411     0.603613
      15.5720     0.619998
      15.6030     0.630115
      15.6340     0.634144
      15.6650     0.633538
      15.6962     0.629344
      15.7274     0.622633
      15.7587     0.614216
      15.7900     0.604851
      15.8214     0.595981
      15.8528     0.589393
      15.8844     0.586358
      15.9159     0.587922
      15.9476     0.594783
      15.9793     0.607002
      16.0110     0.624245
      16.0429     0.645208
      16.0748     0.670344
      16.1067     0.697450
      16.1388     0.725704
      16.1708     0.755341
      16.2030     0.784389
      16.2352     0.812291
      16.2675     0.839614
      16.2998     0.866332
      16.3322     0.892649
      16.3647     0.918619
      16.3972     0.944256
      16.4298     0.969303
      16.4625     0.992905
      16.4952      1.01603
      16.5280      1.03687
      16.5609      1.05600
      16.5938      1.07189
      16.6268      1.08454
      16.6598      1.09315
      16.6930      1.09767
      16.7262      1.09841
      16.7594      1.09583
      16.7927      1.09040
      16.8261      1.08247
      16.8596      1.07231
      16.8931      1.06021
      16.9267      1.04710
      16.9603      1.03312
      16.9940      1.01971
      17.0278      1.00710
      17.0617     0.996079
      17.0956     0.987641
      17.1296     0.982720
      17.1636     0.982988
      17.1978     0.989845
      17.2320      1.00451
      17.2662      1.02793
      17.3005      1.06063
      17.3349      1.10207
      17.3694      1.14882
      17.4039      1.19933
      17.4385      1.24695
      17.4732      1.28495
      17.5079      1.31121
      17.5427      1.32603
      17.5776      1.32997
      17.6126      1.32534
      17.6476      1.31422
      17.6827      1.29829
      17.7178      1.27877
      17.7530      1.25647
      17.7883      1.23187
      17.8237      1.20544
      17.8591      1.17873
      17.8946      1.15205
      17.9302      1.12800
      17.9659      1.10985
      18.0016      1.09921
      18.0374      1.09724
      18.0732      1.10463
      18.1092      1.12082
      18.1452      1.14513
      18.1812      1.17611
      18.2174      1.21205
      18.2536      1.25080
      18.2899      1.28964
      18.3263      1.32912
      18.3627      1.36758
      18.3992      1.40311
      18.4358      1.43732
      18.4724      1.46945
      18.5092      1.50020
      18.5460      1.53112
      18.5828      1.56395
      18.6198      1.59973
      18.6568      1.63749
      18.6939      1.67810
      18.7311      1.72306
      18.7683      1.77098
      18.8056      1.82122
      18.8430      1.87110
      18.8804      1.92121
      18.9180      1.96693
      18.9556      2.00520
      18.9933      2.03423
      19.0310      2.05122
      19.0689      2.05628
      19.1068      2.05163
      19.1448      2.04061
      19.1828      2.02771
      19.2210      2.01745
      19.2592      2.01224
      19.2975      2.01376
      19.3358      2.02171
      19.3743      2.03581
      19.4128      2.05437
      19.4514      2.07655
      19.4901      2.10163
      19.5288      2.12885
      19.5676      2.15762
      19.6065      2.18750
      19.6455      2.21804
      19.6846      2.24897
      19.7237      2.27968
      19.7629      2.30935
      19.8022      2.33884
      19.8416      2.36620
      19.8810      2.39214
      19.9206      2.41446
      19.9602      2.43255
      19.9998      2.44506
      20.0396      2.45135
      20.0795      2.45166
      20.1194      2.44700
      20.1594      2.43845
      20.1994      2.42690
      20.2396      2.41190
      20.2798      2.39366
      20.3202      2.37263
      20.3606      2.34845
      20.4010      2.32017
      20.4416      2.28965
      20.4822      2.25870
      20.5229      2.22903
      20.5638      2.20271
      20.6046      2.18022
      20.6456      2.16174
      20.6866      2.14808
      20.7278      2.13883
      20.7690      2.13313
      20.8103      2.13058
      20.8517      2.13031
      20.8931      2.13155
      20.9346      2.13382
      20.9763      2.13676
      21.0180      2.14022
      21.0597      2.14392
      21.1016      2.14779
      21.1436      2.15159
      21.1856      2.15468
      21.2277      2.15647
      21.2699      2.15605
      21.3122      2.15257
      21.3546      2.14532
      21.3970      2.13417
      21.4396      2.11980
      21.4822      2.10368
      21.5249      2.08769
      21.5677      2.07356
      21.6106      2.06279
      21.6535      2.05580
      21.6966      2.05282
      21.7397      2.05392
      21.7829      2.05851
      21.8263      2.06591
      21.8696      2.07521
      21.9131      2.08526
      21.9567      2.09445
      22.0003      2.10062
      22.0441      2.10132
      22.0879      2.09449
      22.1318      2.07992
      22.1758      2.05891
      22.2199      2.03476
      22.2641      2.01050
      22.3083      1.98744
      22.3527      1.96654
      22.3971      1.94803
      22.4417      1.93181
      22.4863      1.91748
      22.5310      1.90447
      22.5758      1.89235
      22.6207      1.87985
      22.6656      1.86723
      22.7107      1.85446
      22.7558      1.84225
      22.8011      1.83097
      22.8464      1.82136
      22.8918      1.81290
      22.9373      1.80464
      22.9830      1.79614
      23.0286      1.78669
      23.0744      1.77610
      23.1203      1.76386
      23.1663      1.75091
      23.2123      1.73755
      23.2585      1.72443
      23.3047      1.71226
      23.3510      1.70158
      23.3975      1.69284
      23.4440      1.68643
      23.4906      1.68271
      23.5373      1.68195
      23.5841      1.68432
      23.6310      1.69018
      23.6780      1.69976
      23.7250      1.71343
      23.7722      1.73147
      23.8195      1.75411
      23.8668      1.78130
      23.9143      1.81283
      23.9618      1.84656
      24.0094      1.88237
      24.0572      1.91615
      24.1050      1.94589
      24.1529      1.96956
      24.2010      1.98593
      24.2491      1.99327
      24.2973      1.99063
      24.3456      1.97994
      24.3940      1.96633
      24.4425      1.95579
      24.4911      1.95184
      24.5398      1.95525
      24.5885      1.96433
      24.6374      1.97734
