        1060     6.0    3.71
     0.200000     0.956183
     0.223361     0.416349
     0.249451     0.243623
     0.278589     0.158644
     0.311129     0.107406
     0.347471    0.0782151
     0.388058    0.0575331
     0.433385    0.0444310
     0.484008    0.0352132
     0.540542    0.0264276
     0.603681    0.0235766
     0.674195    0.0182864
     0.752945    0.0167484
     0.840893    0.0140165
     0.939115    0.0123059
      1.04881    0.0137876
      1.17132    0.0140179
      1.30813    0.0147812
      1.46093    0.0163994
      1.63158    0.0208529
      1.82215    0.0246094
      2.03499    0.0295520
      2.27269    0.0364457
      2.53816    0.0480290
      2.83463    0.0605181
      3.16573    0.0882098
      3.53551     0.113844
      3.94847     0.154907
      4.40968     0.202259
      4.92476     0.266975
      5.50000     0.349794
      5.51093     0.351398
      5.52189     0.353025
      5.53287     0.354674
      5.54387     0.356347
      5.55489     0.358046
      5.56593     0.359770
      5.57700     0.361517
      5.58809     0.363284
      5.59920     0.365077
      5.61033     0.366913
      5.62148     0.368818
      5.63266     0.370780
      5.64386     0.372778
      5.65508     0.374806
      5.66632     0.376856
      5.67759     0.378913
      5.68887     0.380942
      5.70018     0.382973
      5.71151     0.385054
      5.72287     0.387240
      5.73425     0.389509
      5.74565     0.391830
      5.75707     0.394201
      5.76852     0.396601
      5.77998     0.398999
      5.79148     0.401349
      5.80299     0.403658
      5.81453     0.405959
      5.82609     0.408275
      5.83767     0.410602
      5.84928     0.412921
      5.86090     0.415228
      5.87256     0.417519
      5.88423     0.419790
      5.89593     0.422044
      5.90765     0.424282
      5.91940     0.426501
      5.93116     0.428704
      5.94296     0.430894
      5.95477     0.433070
      5.96661     0.435233
      5.97847     0.437385
      5.99036     0.439537
      6.00227     0.441705
      6.01420     0.443917
      6.02616     0.446154
      6.03814     0.448389
      6.05014     0.450592
      6.06217     0.452778
      6.07422     0.454978
      6.08630     0.457221
      6.09840     0.459513
      6.11052     0.461842
      6.12267     0.464213
      6.13484     0.466632
      6.14704     0.469086
      6.15926     0.471563
      6.17151     0.474056
      6.18378     0.476575
      6.19607     0.479129
      6.20839     0.481729
      6.22073     0.484375
      6.23310     0.487069
      6.24549     0.489831
      6.25791     0.492665
      6.27035     0.495546
      6.28281     0.498464
      6.29530     0.501412
      6.30782     0.504396
      6.32036     0.507427
      6.33293     0.510525
      6.34552     0.513675
      6.35813     0.516850
      6.37077     0.520015
      6.38344     0.523162
      6.39613     0.526323
      6.40884     0.529538
      6.42159     0.532846
      6.43435     0.536206
      6.44715     0.539585
      6.45996     0.542965
      6.47281     0.546342
      6.48567     0.549720
      6.49857     0.553113
      6.51149     0.556531
      6.52443     0.559954
      6.53741     0.563367
      6.55040     0.566755
      6.56343     0.570123
      6.57647     0.573485
